Date,Open,High,Low,Close/Last,Volume
2013-08-16,"26,29","26,29","25,9","26,2","9717,54"
2013-08-19,26,"26,2","25,8","26,2","25736,71"
2013-08-20,"25,9","25,9","25,3","25,53","13233,88"
2013-08-21,"25,5","25,9","25,5","25,9","29388,99"
2013-08-22,"26,1","26,15","25,85",26,"17054,59"
2013-08-23,"25,5",26,"25,5","25,51","18286,37"
2013-08-26,"25,5","25,7","25,31","25,7","12654,62"
2013-08-27,"25,31","25,58","25,25","25,3","64319,11"
2013-08-28,"25,22","25,43","25,02","25,03","27235,84"
2013-08-29,"24,96","25,2","24,95","25,2","17555,31"
2013-08-30,"25,5","25,5","24,25","25,1","46942,79"
2013-09-02,"25,3","25,45","24,95","25,12","21400,93"
2013-09-03,"25,39","25,8","25,04","25,63","183658,18"
2013-09-04,"25,6","25,62","24,31","24,78","85352,24"
2013-09-05,"24,78","24,78","22,31","24,16","42647,04"
2013-09-06,24,"24,8",24,"24,34","100481,75"
2013-09-09,"24,78","25,15","24,46","24,75","52644,77"
2013-09-10,"24,62","25,37","24,62","25,35","14652,2"
2013-09-11,25,"25,35","24,82","25,18","13196,12"
2013-09-12,"25,17","25,17","24,89","25,14","191107,01"
2013-09-13,"25,29","25,29","24,01","24,01","170264,19"
2013-09-16,"24,16","24,57","24,03","24,2","26271,41"
2013-09-17,"24,21","24,56","24,02","24,02","19104,28"
2013-09-18,"24,05","24,25","23,55","23,9","71371,44"
2013-09-19,"24,04","24,6","23,01","24,5","56315,94"
2013-09-20,"24,31","24,5","23,4","23,4","27554,54"
2013-09-23,"23,4","23,86","23,35","23,35","63012,56"
2013-09-24,"23,3",24,"23,3","23,6","43570,69"
2013-09-25,"23,8",24,"23,6","23,6","194371,11"
2013-09-26,"23,5","23,94","23,41","23,41","62125,92"
2013-09-27,"23,7","23,79","23,02","23,3","82670,42"
2013-09-30,"22,3","23,69","21,78","23,48","170344,24"
2013-10-01,"23,47","23,6",23,"23,2","62659,11"
2013-10-02,23,"24,49",23,"24,2","53585,03"
2013-10-03,"24,49","26,6","24,3","25,85","428181,04"
2013-10-04,26,"27,09","25,51","27,09","583512,84"
2013-10-07,"27,08","27,19",26,"26,05","55489,72"
2013-10-08,"26,05","26,39",26,"26,1","37022,85"
2013-10-09,"26,1","26,78","26,04","26,78","244942,77"
2013-10-10,"26,8","27,1","26,5","26,8","47105,92"
2013-10-11,"26,9","26,9","25,62","26,8","82508,05"
2013-10-14,"26,99",27,"26,4","26,8","96961,63"
2013-10-15,27,"28,2",27,"27,6","214404,32"
2013-10-16,"27,79","28,47","27,6","28,1","156898,89"
2013-10-17,"28,1","28,57","27,3","27,69","131237,71"
2013-10-18,28,"28,19","26,6","27,6","155315,18"
2013-10-21,"27,6","28,3","27,6","28,19","44981,46"
2013-10-22,"28,29","30,66","28,19","30,05","136416,32"
2013-10-23,30,"30,4","29,55","29,9","85220,08"
2013-10-24,"29,9","30,2","29,39","30,12","40795,98"
2013-10-25,"29,99",30,"29,5","29,99","39439,59"
2013-10-28,30,"30,16","29,53","29,8","27043,25"
2013-10-29,"29,98","30,12","29,5","29,85","18222,17"
2013-10-30,"29,85",30,"29,8","29,8","22125,2"
2013-10-31,"29,56",30,"29,51","29,9","12764,89"
2013-11-04,30,30,"29,53",30,"55686,08"
2013-11-05,30,"30,86","29,6","29,9","161915,13"
2013-11-06,"29,8","30,5","29,53","30,5","29043,1"
2013-11-07,"30,3","30,6",30,"30,59","45438,37"
2013-11-08,"30,1","30,27","29,6","29,6","34046,49"
2013-11-12,"29,6",30,"29,2","29,79","21598,8"
2013-11-13,"29,99","29,99","28,8",29,"29169,98"
2013-11-14,29,"29,87",29,"29,64","23557,87"
2013-11-15,"29,39","29,95","29,3","29,84","205611,94"
2013-11-18,"29,87","30,6","29,7","29,9","123172,62"
2013-11-19,"29,9","30,72","29,9","30,69","80524,82"
2013-11-20,"30,7","30,9","29,57","30,2","33465,72"
2013-11-21,30,"30,5","29,5","30,5","40231,07"
2013-11-22,30,"31,2",30,"30,88","30160,84"
2013-11-25,"31,49","33,5","31,49","33,16","113103,14"
2013-11-26,"33,49","33,7","30,6","30,75","112249,74"
2013-11-27,"30,85","31,4","29,7","30,87","52211,27"
2013-11-28,31,"31,1","30,5","30,8","32125,19"
2013-11-29,"30,81","31,14","30,5","30,9","19913,89"
2013-12-02,"30,9",31,"30,61","30,65","129271,09"
2013-12-03,"30,9","30,9","30,02","30,79","89760,52"
2013-12-04,"30,39","30,39","29,52","29,9","25107,6"
2013-12-05,"29,8","30,12","29,8","29,95","58194,95"
2013-12-06,"30,39","30,86","29,9","30,59","76630,85"
2013-12-09,"30,9","31,1","30,4","30,89","22363,85"
2013-12-10,31,31,"30,52","30,52","217851,94"
2013-12-11,"30,53","31,9","30,53","31,6","36547,81"
2013-12-12,"31,6","31,8","30,65","31,45","62030,76"
2013-12-13,"31,45","31,5","30,85","31,5","28672,28"
2013-12-16,"31,3","31,3","30,53","31,14","26625,61"
2013-12-17,"31,5","31,5","29,5","30,31","43811,61"
2013-12-18,30,"30,5","29,66","30,15","83421,88"
2013-12-19,"30,14","30,5","29,4",30,"56149,79"
2013-12-20,"30,44","31,2","30,01","31,2","53208,17"
2013-12-23,"31,2","31,5","30,6",31,"45673,25"
2013-12-27,31,"31,25","30,72","30,95","29611,79"
2013-12-30,"30,99","31,19","30,55","31,05","106494,13"
2014-01-02,31,"32,26","30,94","31,75","46982,82"
2014-01-03,"31,89","31,89","31,06","31,85","25515,42"
2014-01-07,"31,5","31,51","30,66","30,99","86250,97"
2014-01-08,"30,85","30,85","30,2","30,75","17946,51"
2014-01-09,"29,97","30,13","29,72","29,86","67653,44"
2014-01-10,"30,3","30,5","29,51","30,5","85816,71"
2014-01-13,"30,49","31,25","30,2","31,07",63076
2014-01-14,31,"31,5","30,94",31,"290489,14"
2014-01-15,"31,5","31,5","30,91","31,08","9381,46"
2014-01-16,"30,8","30,81","30,19","30,19","204080,33"
2014-01-17,30,"30,16","29,87","29,9","204245,73"
2014-01-20,"30,2","30,24","30,02","30,2","78798,36"
2014-01-21,"30,4","30,79","30,4","30,68","117875,44"
2014-01-22,31,"31,25",31,"31,1","131354,77"
2014-01-23,"31,3","31,3","30,64","30,99","39211,51"
2014-01-24,"31,09","31,09","30,11","30,12","168539,24"
2014-01-27,"30,5","30,5","29,59","30,3","26362,79"
2014-01-28,"30,2","31,49","30,12","31,49","57211,64"
2014-01-29,"31,55","31,79","30,6","30,6","21073,92"
2014-01-30,"30,6","30,85","30,33","30,84","23423,44"
2014-01-31,"30,75","31,3","30,75",31,"19687,32"
2014-02-03,31,"31,5","30,84",31,"18802,19"
2014-02-04,"30,75","31,58","30,75","31,44","41619,93"
2014-02-05,"31,58","34,32","31,58","32,9","233556,18"
2014-02-06,"32,8","33,7","32,61","33,35","82116,08"
2014-02-07,"33,45","33,67","32,75",33,"17321,18"
2014-02-10,"33,3","33,3","32,42","32,9","33693,05"
2014-02-11,"32,99","33,36","32,95","33,2","35587,92"
2014-02-12,33,"33,19",33,33,"47672,34"
2014-02-13,33,"33,49","32,51","33,49","49422,96"
2014-02-14,"33,49","33,65","33,25","33,59","26183,8"
2014-02-17,"33,59","33,59","33,08","33,1","41586,7"
2014-02-18,33,"33,03","32,52","32,9","16254,8"
2014-02-19,"32,9","33,2","32,57","33,01","137268,22"
2014-02-20,"32,65","33,04","32,65",33,"64416,53"
2014-02-21,"32,8","33,3","32,79","32,87","12698,43"
2014-02-24,"32,73","33,05","32,7",33,"54902,91"
2014-02-25,33,"33,84","32,9","33,62","66773,6"
2014-02-26,"33,69","33,7","33,52","33,62","22286,06"
2014-02-27,"33,3","34,3","33,1",34,"55292,6"
2014-02-28,"34,29","34,29","33,44","33,75","98194,16"
2014-03-03,"32,1","32,59","31,02","31,25","140227,96"
2014-03-04,"31,24","32,81","31,2","32,81","40385,13"
2014-03-05,"32,72","35,9","32,4","33,1","262115,18"
2014-03-06,"33,01","33,45","32,65","33,1","89042,29"
2014-03-07,"32,72","32,76",32,32,"11800,46"
2014-03-10,"31,65",32,"31,5","31,78","13803,33"
2014-03-11,"31,45","31,62","31,4","31,49","33218,01"
2014-03-12,"31,49","31,49","31,1","31,1","483544,64"
2014-03-13,31,"31,25","30,49","31,1","26930,72"
2014-03-14,"30,4","30,6","29,62","30,4","158335,34"
2014-03-17,"30,03","31,3","30,01","31,09","26424,72"
2014-03-18,"31,13","31,44","31,09","31,09","21576,15"
2014-03-19,"30,78","31,41","30,78",31,"7815,87"
2014-03-20,"31,3","31,89","30,86","31,75","20845,84"
2014-03-21,"31,47","31,7","30,86","31,68","66337,83"
2014-03-24,"31,68","31,68","31,23","31,24","201192,34"
2014-03-25,"31,03","31,3","30,92","31,3","30492,38"
2014-03-26,"31,01","31,79","31,01","31,48","12122,94"
2014-03-27,"31,4","31,8","31,25","31,47","46428,48"
2014-03-28,"31,3","32,22","31,15",32,"23515,58"
2014-03-31,"32,4","32,79","32,32","32,7","110778,55"
2014-04-01,"32,7","33,54","32,7","33,3","25758,61"
2014-04-02,"33,45","33,45","33,11","33,2","22066,29"
2014-04-03,"33,4","33,49","33,11","33,4","41762,67"
2014-04-04,"33,25","33,25","32,68","33,07","11351,85"
2014-04-07,"33,28","33,45","32,79","33,22","65963,24"
2014-04-08,"33,22","33,33","32,81","32,89","60431,19"
2014-04-09,33,"33,1","32,1",33,"93600,86"
2014-04-10,"33,2","33,45","33,02","33,22","23033,74"
2014-04-11,"33,17","33,2","32,1","32,5","8132,31"
2014-04-14,"32,5","32,5","31,5","31,9","8920,77"
2014-04-15,"31,9","32,1","31,53","32,05","4694,51"
2014-04-16,"31,5",32,"30,71",32,"9334,63"
2014-04-17,"32,27",33,"31,9","32,49","17206,39"
2014-04-22,"32,5","33,28","32,5","32,71","11388,86"
2014-04-23,"33,24","33,24","32,11","32,2","16557,65"
2014-04-24,"32,44","32,5","31,88","32,09","6487,42"
2014-04-25,32,"32,38",32,"32,1","18494,06"
2014-04-28,"32,3","32,3","31,02","31,79","16606,74"
2014-04-29,"31,99",32,"31,15","31,7","31539,89"
2014-04-30,"32,5","32,5","31,9","32,42","8556,75"
2014-05-02,"32,42","32,5","31,46","32,5","7854,39"
2014-05-05,"32,5","32,61","31,7","31,97","3813,15"
2014-05-06,"31,97","32,24","31,28","32,18","61996,78"
2014-05-07,"31,65","31,65","30,55","31,49","32952,17"
2014-05-08,"31,49","31,89","31,12","31,12","11210,62"
2014-05-09,"31,21","31,3","30,11","30,78","36481,35"
2014-05-12,"30,5","31,45","30,5","31,45","60459,88"
2014-05-13,"31,5","31,8","31,36","31,8","58587,67"
2014-05-14,"31,79","31,79","31,47","31,5","52371,38"
2014-05-15,"31,2","31,7","31,2","31,7","18756,88"
2014-05-16,"31,54","31,7","31,45","31,7","41230,99"
2014-05-19,"31,2","31,75","31,2","31,73","5396,11"
2014-05-20,"31,7","32,2","31,32","31,67","70436,46"
2014-05-21,"31,67","31,7","31,57","31,7","9657,87"
2014-05-22,"31,8","31,8","30,9","31,18","23575,99"
2014-05-23,"31,15","31,3","30,95","31,15","121478,64"
2014-05-26,"31,05","31,8","31,05","31,77","21870,69"
2014-05-27,"31,06",32,31,"31,7","36332,66"
2014-05-28,"31,35","31,88","30,62","30,76","48579,28"
2014-05-29,"30,98","31,35","30,7",31,"217752,42"
2014-05-30,31,"31,17","30,55",31,"56938,68"
2014-06-02,"30,9",31,"30,67","30,7","15111,92"
2014-06-03,"30,8",32,"30,79","31,36","97351,2"
2014-06-04,"31,22","31,5","31,08","31,28","60256,6"
2014-06-05,"31,48","31,78","31,45","31,78","25829,18"
2014-06-06,"31,8","33,5","31,8",33,"41531,54"
2014-06-09,33,"34,25",33,"33,6","43477,5"
2014-06-10,"33,6","33,7","32,82","33,39","26884,77"
2014-06-11,"33,13","33,34","32,83","33,18","28659,24"
2014-06-12,"32,87","33,05","32,75","32,75","17439,24"
2014-06-13,33,"33,2","32,77","33,2","41274,69"
2014-06-16,"32,81","33,39","32,71","33,3","28356,19"
2014-06-17,"33,39","33,39","32,95","33,03","46549,53"
2014-06-18,"33,03","33,39","32,95","33,35","15715,67"
2014-06-20,"33,3","34,07","33,3",34,"90258,04"
2014-06-23,34,"34,5","33,99","34,1","17832,35"
2014-06-24,"34,25","34,25","33,71","33,72","8386,81"
2014-06-25,"33,55","33,99","33,23","33,99","32562,12"
2014-06-26,"34,39","34,4","33,02","34,09","31074,26"
2014-06-27,"33,53","34,2","33,33","34,2","82262,78"
2014-06-30,"34,34","34,5","33,85","34,5","12068,08"
2014-07-01,"34,5","35,39","33,81","33,81","68193,14"
2014-07-02,"33,99","34,29","33,81","34,2","29548,82"
2014-07-03,34,"34,2","33,81","33,9","28262,22"
2014-07-04,"33,9","34,2","33,9",34,"40605,94"
2014-07-07,34,"34,2",34,"34,08","28930,97"
2014-07-08,"34,2","35,21","34,19","34,63","27549,61"
2014-07-09,"34,6","35,11","34,54","34,89","49731,98"
2014-07-10,"35,29","35,29","34,89",35,"34724,99"
2014-07-11,35,"35,2","34,89",35,"43861,21"
2014-07-14,"34,98","35,18","34,9","35,13","4735,3"
2014-07-15,"34,61","35,12","34,61",35,"29108,73"
2014-07-16,35,"35,13","34,4","34,8","22822,93"
2014-07-17,"34,5","34,75","34,4","34,75","65421,03"
2014-07-18,"34,3","35,01","33,6",35,"35584,03"
2014-07-21,"34,65","35,03","34,65","35,03","9686,73"
2014-07-22,"34,55",36,"34,55",36,"28888,68"
2014-07-23,"36,11","36,45","35,92","36,05","24490,11"
2014-07-24,36,"36,5",36,"36,5","75322,32"
2014-07-25,"36,44","36,8","36,3","36,8","28746,94"
2014-07-28,"36,95",38,"36,94","37,35","52566,74"
2014-07-29,"37,41","37,9","36,1","37,29","19370,32"
2014-07-30,"37,5","37,76","36,01","36,01","25254,4"
2014-07-31,"36,26","37,75","36,01","36,01","20120,51"
2014-08-01,36,"37,09",36,"36,98","7442,41"
2014-08-04,"36,94","38,45","36,9","38,2","34320,92"
2014-08-05,"38,45","38,45","37,53","37,72","12348,42"
2014-08-06,38,"38,26","37,91",38,"17445,5"
2014-08-07,38,38,"36,6","36,8","30953,67"
2014-08-08,"36,51","36,51","34,8",36,"47788,37"
2014-08-11,36,38,36,"37,98","10209,82"
2014-08-12,"37,99","37,99","37,5","37,85","8230,19"
2014-08-13,"37,85","37,95","37,49","37,95","8139,36"
2014-08-14,"37,95","38,24","37,52","38,24","15760,31"
2014-08-18,"38,3","38,9","38,01","38,9","14331,97"
2014-08-19,"38,9","38,9","38,38","38,55","18442,37"
2014-08-20,"38,55","38,55","37,79","37,79","24345,24"
2014-08-21,"37,6","37,65",37,"37,1","9646,01"
2014-08-22,"36,81","37,73","36,81","36,89","4859,81"
2014-08-25,37,"37,1","36,82","37,1","5603,74"
2014-08-26,"37,1","37,77","37,05","37,76","9083,75"
2014-08-27,"37,8","37,8","36,95","36,95","5556,75"
2014-08-28,37,37,"35,62","36,27","25074,29"
2014-08-29,"35,75","36,96","35,6","36,12","38052,31"
2014-09-01,"36,48","37,48","36,4","37,21","41061,69"
2014-09-02,37,"37,48",37,"37,21","15974,09"
2014-09-03,"37,21",38,"37,21","37,65","21003,83"
2014-09-04,38,"38,88","37,7","38,88","39717,14"
2014-09-05,"38,79","38,85",38,"38,1","43476,72"
2014-09-08,"38,09","38,1","37,35","37,99","49789,14"
2014-09-09,38,"38,39","37,81","37,99","10787,74"
2014-09-10,38,"38,18","37,85","38,1","11226,27"
2014-09-11,"38,09","38,6","37,9","38,54","133423,88"
2014-09-12,"38,34","38,53","38,16","38,26","6948,29"
2014-09-15,"38,05","38,47","38,05","38,47","4659,34"
2014-09-16,"38,2","38,88","38,18","38,88","6786,19"
2014-09-17,"38,9","39,5","38,89","39,35","25298,25"
2014-09-18,"39,4","39,4","38,6",39,"26465,04"
2014-09-19,"38,98","39,65","38,54","38,54","27703,88"
2014-09-22,"38,98","39,3","38,24","39,29","11220,78"
2014-09-23,"39,49","39,49","38,85","39,05","14434,55"
2014-09-24,"39,9","40,75","39,9","40,4","78446,82"
2014-09-25,"40,6","41,7","40,6","41,11","143231,98"
2014-09-26,"41,41","41,41","40,9","41,35","67228,38"
2014-09-29,"41,59","41,59","41,05","41,38","28020,24"
2014-09-30,"41,5","41,5","40,5","41,3","21911,42"
2014-10-01,"41,3","41,3","40,1","40,1","15320,22"
2014-10-02,40,40,"39,1","39,59","24373,43"
2014-10-03,"39,9","40,5","39,42","40,49","8504,27"
2014-10-06,"40,88","40,88","40,02","40,32","10421,26"
2014-10-07,"40,3","40,5","40,3","40,35","13887,18"
2014-10-08,"40,05","40,49","40,05","40,1","34161,96"
2014-10-09,"40,1","41,25","40,1","40,37","32554,29"
2014-10-10,"40,3","40,5","39,25","39,75","28078,19"
2014-10-13,"39,75","40,3","39,6",40,"145585,93"
2014-10-14,"40,3","40,38","39,97","40,38","33925,47"
2014-10-15,"40,38",41,"39,81",41,"40681,9"
2014-10-16,41,41,40,"40,5","36918,41"
2014-10-17,"40,8","42,1","40,25","41,4","205968,61"
2014-10-20,"41,73","41,9","40,9",41,"25529,26"
2014-10-21,"41,19","41,71","40,41","41,5","32948,18"
2014-10-22,"41,5","41,8","41,49","41,74","6557,53"
2014-10-23,"41,53","41,88","41,53","41,8","7652,28"
2014-10-24,"41,9","41,9",40,"40,89","122388,69"
2014-10-27,"40,79","41,29",40,"40,05","31924,69"
2014-10-28,"40,4","40,5","40,28","40,49","7847,27"
2014-10-29,"40,5","41,07","40,49","40,68","17269,31"
2014-10-30,41,"41,13","40,65","40,88","6149,54"
2014-10-31,41,41,"40,6","40,7","14744,65"
2014-11-03,"40,71",41,"40,7","40,99","20634,21"
2014-11-04,"41,35","41,35","40,51","40,99","30332,69"
2014-11-05,42,"42,76",42,"42,25","296882,87"
2014-11-06,"42,52","42,67","41,98","41,98","31944,27"
2014-11-07,42,"42,31","41,8","41,8","8936,53"
2014-11-10,"41,8","42,02","41,6","41,8","14458,83"
2014-11-12,"42,15","42,15","41,31","41,64","40002,18"
2014-11-13,"41,64","42,7","41,6","42,44","39727,32"
2014-11-14,"42,3","42,69","42,3","42,64","14893,44"
2014-11-17,"42,6","42,7",42,"42,4","17284,97"
2014-11-18,"42,51","43,33","42,4","43,33","30663,93"
2014-11-19,"43,5","43,59","43,33","43,33","12281,86"
2014-11-20,"43,6","43,6","42,5","42,65","11192,59"
2014-11-21,"42,6","43,49","42,6","43,45","14422,81"
2014-11-24,"43,5","44,66","43,49","44,45","42794,65"
2014-11-25,"44,47","44,48","43,4","43,4","49988,05"
2014-11-26,"43,78","44,28","43,56","43,78","20682,76"
2014-11-27,"43,8","44,1","43,57",44,"12933,38"
2014-11-28,44,"44,55","43,81","44,5","117074,69"
2014-12-01,"44,71","44,75","44,12","44,15","11144,04"
2014-12-02,"44,2","44,48","44,2","44,48","9408,73"
2014-12-03,"44,52","45,49","44,52","45,39","38183,87"
2014-12-04,"45,55","46,98","45,55","46,39","59523,64"
2014-12-05,"46,7","46,79","46,2","46,7","20151,05"
2014-12-08,"46,7","46,7","43,91",45,"95895,45"
2014-12-09,"44,5","45,26","44,01","44,36","46474,36"
2014-12-10,"44,36","45,48","44,36","45,39","19678,07"
2014-12-11,"45,2","45,25","44,71","45,2","9220,01"
2014-12-12,"45,1","45,1","44,21","44,4","39136,09"
2014-12-15,"44,02","44,6","43,1","43,63","62847,82"
2014-12-16,"43,45","43,45",42,"42,7","51616,07"
2014-12-17,42,"43,3","41,81","43,3","38230,85"
2014-12-18,"43,99","44,25","43,52","43,99","14635,02"
2014-12-19,"44,02","44,14","43,6","43,94","32458,75"
2014-12-22,"43,9","43,9","42,88",43,"24008,51"
2014-12-23,"42,76",43,"42,01",43,"44752,36"
2014-12-29,43,43,42,43,"43508,82"
2014-12-30,43,43,"42,2","42,61","36945,81"
2015-01-02,"42,7","42,96","42,13","42,13","7698,48"
2015-01-05,"42,13","42,5","40,63","40,91","117270,46"
2015-01-07,"40,91","41,89","40,51","41,89","96226,7"
2015-01-08,"41,9",45,"41,9","44,5","164967,21"
2015-01-09,"44,97","44,97",44,"44,9","8523,85"
2015-01-12,45,45,"43,61",44,"217069,58"
2015-01-13,44,"44,99",44,"44,2","17931,8"
2015-01-14,44,"44,9","43,61","44,29","18353,1"
2015-01-15,"44,4","44,95","44,01","44,01","282468,68"
2015-01-16,"44,5","44,5","43,21","43,27","95520,36"
2015-01-19,"43,22","45,5","42,22","44,75","23777,51"
2015-01-20,"44,98","45,5","44,77","45,5","82633,17"
2015-01-21,"45,56","46,8","45,56","46,8","44782,12"
2015-01-22,"46,51","47,5","46,51","47,5","55059,29"
2015-01-23,"47,75","48,7","47,2","48,4","27353,06"
2015-01-26,"48,6","49,93","48,5","49,85","194551,27"
2015-01-27,"49,8","49,9","48,8","49,7","167681,37"
2015-01-28,"49,3","49,75",49,49,"27743,03"
2015-01-29,"49,01","49,45",49,"49,45","302955,67"
2015-01-30,"49,5","49,7","49,02","49,7","173590,51"
2015-02-02,50,"50,79","49,48","49,48","30183,9"
2015-02-03,"49,89","50,46",49,"49,3","110326,87"
2015-02-04,"49,5","49,8",49,"49,02","50570,66"
2015-02-05,"49,2","49,8","49,05","49,67","38359,28"
2015-02-06,"49,67","49,95","49,6","49,89","18241,9"
2015-02-09,"49,8","50,49","49,14","49,5","14514,43"
2015-02-10,"49,7","49,99",49,"49,27","9158,15"
2015-02-11,"49,27","49,28","47,72","48,9","96732,57"
2015-02-12,49,"49,14","48,64","49,14","6795,59"
2015-02-13,"49,18","49,2",48,"48,65","21470,55"
2015-02-16,"48,51",49,"48,3",49,"26158,07"
2015-02-17,"48,82","49,6","48,31","49,01","19992,87"
2015-02-18,"48,8","49,5","48,6","48,6","70020,85"
2015-02-19,"48,59","49,1","48,31","49,1","92974,56"
2015-02-20,"48,85","49,31","48,85","49,1","46215,16"
2015-02-23,"49,12","49,49","49,12","49,49","5379,77"
2015-02-24,"49,48","49,49","49,15","49,49","44295,82"
2015-02-25,"49,24","49,47","48,92",49,"9508,97"
2015-02-26,"49,1","49,9","49,1","49,9","27012,42"
2015-02-27,"49,9","52,2","49,5",52,"84435,05"
2015-03-02,52,52,"51,3","51,73","43553,46"
2015-03-03,"51,72","52,1","51,35",52,"48281,71"
2015-03-04,52,"53,9","51,35","53,88","43033,49"
2015-03-05,"53,92","54,88","53,55",54,"22949,79"
2015-03-06,"54,07","54,49","52,5",53,"23097,01"
2015-03-09,53,54,53,"53,87","16631,1"
2015-03-10,54,54,"52,7","53,43","35280,98"
2015-03-11,"53,5","53,99","52,76","52,8","23532,4"
2015-03-12,"52,7","53,4","52,7","53,3","14129,15"
2015-03-13,"53,4","53,4","52,77","52,8","43904,28"
2015-03-16,"52,9","52,9","51,72","52,56","21084,49"
2015-03-17,"52,7",54,"52,7","53,95","18555,91"
2015-03-18,"53,95",54,53,"53,1","28948,2"
2015-03-19,"53,1","53,95","53,06","53,65","25208,2"
2015-03-20,"53,06","53,9","52,8","53,5","33577,78"
2015-03-23,"54,03","54,69","49,02","54,5","49620,78"
2015-03-24,"54,9","54,99","54,02","54,67","37777,45"
2015-03-25,"54,71","55,5","53,32",54,"35794,68"
2015-03-26,"53,3","53,46","52,5","53,25","19574,7"
2015-03-27,"53,3","53,95","53,3","53,9","10324,15"
2015-03-30,"53,51",54,"53,51",54,"38621,61"
2015-03-31,"54,32","54,32","53,58","54,28","30406,3"
2015-04-01,"54,6","54,6","54,13","54,5","54450,83"
2015-04-02,"54,5","55,8","54,5","55,5","40396,86"
2015-04-07,"55,6","56,6","55,6","56,49","24842,5"
2015-04-08,"56,6","56,6",56,"56,5","84293,31"
2015-04-09,"56,5","56,6","55,5","55,8","28363,23"
2015-04-10,56,56,"55,55","55,55","14323,35"
2015-04-13,"55,8",56,55,"55,62","13199,63"
2015-04-14,"55,5","55,95","55,2","55,64","8297,54"
2015-04-15,"55,6","55,6","54,7","55,37","31118,12"
2015-04-16,"55,42","55,42","54,1","54,64","44086,74"
2015-04-17,"54,5","55,2","54,22",55,"79888,47"
2015-04-20,"55,3","55,6","54,7","55,6","23730,52"
2015-04-21,"55,7","57,5","55,7","56,38","115495,21"
2015-04-22,"56,05","57,19","56,05",57,"11035,19"
2015-04-23,"57,68","57,75","57,21","57,3","11242,71"
2015-04-24,"57,5","57,59","57,35","57,46","16067,28"
2015-04-27,"57,01","57,3","56,57",57,"7562,22"
2015-04-28,57,57,"56,8",57,"4417,37"
2015-04-29,"57,4","57,9","56,9","57,9","8671,85"
2015-04-30,"57,9","58,64","57,61","58,64","24973,27"
2015-05-04,"58,99","59,95","58,7",59,"23177,66"
2015-05-05,"59,5","59,5","58,8","59,4","27486,97"
2015-05-06,"59,88","59,88","58,19","58,36","22940,39"
2015-05-07,"58,51","59,29","55,16","57,9","27021,81"
2015-05-08,"57,98",59,"57,98","58,75","16237,21"
2015-05-11,59,59,"58,4","58,85","13718,03"
2015-05-12,"58,85","58,85",58,"58,4","9255,25"
2015-05-13,"58,25","58,25","57,2","57,5",19339
2015-05-14,"57,61","59,2","57,1","57,7","70733,46"
2015-05-15,"57,8","58,47","57,02","57,02","14017,95"
2015-05-18,"57,9",58,"56,56",57,"81796,84"
2015-05-19,"57,1","57,58","56,87","57,4","42373,36"
2015-05-20,"57,96","57,99","57,02","57,02","21288,09"
2015-05-21,"57,26",58,"56,81","57,95","18334,3"
2015-05-22,"57,94","57,94","56,8","57,3","12942,78"
2015-05-25,"56,56","56,6","55,66",56,"18922,4"
2015-05-26,"55,66",56,"54,13","55,1","94189,12"
2015-05-27,"55,15",56,"53,81","55,98","125208,56"
2015-05-28,"55,98","55,98","54,45","54,95","33656,09"
2015-05-29,"54,95",55,"54,5","54,5","93226,71"
2015-06-01,"54,98",56,"54,98","55,79","8899,73"
2015-06-02,"56,8","57,48","56,12","56,5","80910,39"
2015-06-03,57,"59,09",57,59,"60632,48"
2015-06-05,"59,09","59,09","58,4","58,41","45896,44"
2015-06-08,"58,45","58,96","58,41","58,8","22736,01"
2015-06-09,"58,89","58,89","57,01","58,01","21310,01"
2015-06-10,"58,5",59,"57,92","58,12","36878,47"
2015-06-11,"58,12","58,12","57,1",58,"31659,23"
2015-06-12,"57,99","58,88","57,41","58,73","25136,15"
2015-06-15,"58,73","58,73","57,5","57,83","16561,4"
2015-06-16,"57,42","57,89",57,"57,89","29568,4"
2015-06-17,"57,8","58,5","57,02",58,"14904,4"
2015-06-18,"57,55","57,98","56,81","57,85","22754,8"
2015-06-19,"57,6","58,4","57,2","58,2","18165,94"
2015-06-22,"58,13","58,39","57,7","58,39","5918,53"
2015-06-23,"58,47","58,47",58,"58,33","30285,7"
2015-06-24,"58,39","58,4","58,04","58,39","14802,6"
2015-06-25,"58,5","59,85","58,5","59,35","220205,82"
2015-06-26,"59,69","59,69","59,1","59,45","19529,28"
2015-06-29,58,"58,5",54,"58,4","141848,28"
2015-06-30,58,"58,05","57,2",58,"91201,66"
2015-07-01,"57,27",58,"57,27",58,"6311,64"
2015-07-02,58,"58,29","57,31","57,9","136802,09"
2015-07-03,"57,31",58,"57,3","57,5","55750,75"
2015-07-06,57,"58,24",57,"58,2","30905,9"
2015-07-07,"58,23","58,8","57,5","57,5","39531,55"
2015-07-08,"57,4","58,18","57,01","57,75","21140,08"
2015-07-09,"57,77","57,77","57,5","57,75","9989,78"
2015-07-10,"57,75",62,"57,56","60,51","44167,4"
2015-07-13,"60,9","62,8","60,9","62,8","43380,4"
2015-07-14,"62,9","63,94","62,43","63,01","63567,47"
2015-07-15,64,64,"63,05",64,"54147,78"
2015-07-16,"64,2","66,1","64,2","65,99","58136,02"
2015-07-17,"65,99","65,99",65,"65,65","13556,72"
