Date,Open,High,Low,Close/Last,Volume
2013-08-16,"109,2","109,59","108,05","109,4","18393,85"
2013-08-19,"109,4","111,41","108,15","110,2","41248,25"
2013-08-20,"109,8","110,8","107,25","110,8","39569,2"
2013-08-21,"110,5",112,"109,2",111,"28076,79"
2013-08-22,"111,61","113,3","110,55","112,79","32901,23"
2013-08-23,112,"113,05","109,51","111,1","77332,26"
2013-08-26,"111,5","112,4","110,61","110,9","32443,46"
2013-08-27,"109,25","110,55","107,2","107,2","48437,13"
2013-08-28,"107,4","109,96","105,2",109,"46209,77"
2013-08-29,"109,9","112,4","109,9","111,2","69617,47"
2013-08-30,112,"115,75","110,15","113,55","102727,23"
2013-09-02,"115,85","116,89","113,69",115,"34738,95"
2013-09-03,"116,19","116,45",114,115,"45026,71"
2013-09-04,"114,35","115,96","106,6","106,6",114979
2013-09-05,107,"109,96","103,7","104,5","161938,14"
2013-09-06,"105,1","109,45","105,1","108,7","108032,7"
2013-09-09,"109,75","111,8",109,"110,1","66784,46"
2013-09-10,"112,96","116,95","111,1","115,4","108376,65"
2013-09-11,"111,95","112,3","109,5","112,1","60070,9"
2013-09-12,"112,1","113,51",110,"111,15","31478,99"
2013-09-13,"111,2","112,99","110,2","110,2","23663,11"
2013-09-16,111,"111,91","106,6",108,"93123,31"
2013-09-17,108,"108,4","106,7","107,5","25075,8"
2013-09-18,"107,5",109,"107,05","107,5","42965,62"
2013-09-19,"110,3","110,3",108,108,"32008,1"
2013-09-20,"109,5",111,"108,15",111,"85719,25"
2013-09-23,"110,5","111,51","108,5","110,5","37906,5"
2013-09-24,110,"110,4","108,5","108,7","16648,28"
2013-09-25,"108,7","109,55","106,8","109,5","64431,49"
2013-09-26,"109,75","110,8","108,4",109,"17369,4"
2013-09-27,110,110,"108,85",110,"16546,63"
2013-09-30,"109,9","109,9","108,2","109,5","17279,91"
2013-10-01,"108,65","109,5","107,6",109,"31337,37"
2013-10-02,108,110,108,110,"42302,71"
2013-10-03,110,111,"109,5",111,"26786,51"
2013-10-04,111,111,"108,6","110,9","16392,84"
2013-10-07,"109,25","111,71","109,1","111,71","13987,96"
2013-10-08,"111,71","111,71","109,6","109,8","13289,43"
2013-10-09,"109,8",110,"108,7",110,"46674,6"
2013-10-10,110,"113,79","109,4","113,79","51512,18"
2013-10-11,"113,85","113,85",111,"112,1","75949,4"
2013-10-14,"112,3","112,99",111,"112,99","44209,77"
2013-10-15,"112,99","113,9","110,2","112,99","88361,32"
2013-10-16,"112,25","113,99","111,31","112,39","39802,26"
2013-10-17,"111,99","112,99","111,51","112,99","24153,99"
2013-10-18,"113,51","113,9",111,111,"25675,29"
2013-10-21,"112,75","113,79","112,15","113,79","28714,41"
2013-10-22,"113,79","115,4","112,75","113,51","32200,97"
2013-10-23,"113,05","116,4","112,39","113,56","42384,38"
2013-10-24,"113,56","116,8","113,56",116,"38032,48"
2013-10-25,"116,31","117,6",116,"116,94","27114,92"
2013-10-28,117,"117,91","116,61","117,35","25248,7"
2013-10-29,"117,35",118,"117,35","117,45","26094,06"
2013-10-30,"117,6","117,8","115,89","116,45","22771,7"
2013-10-31,"116,5","116,89","113,99","113,99","10706,44"
2013-11-04,"114,11","117,65","114,11","114,5","35739,67"
2013-11-05,"115,5","116,89","115,1","116,35","108139,08"
2013-11-06,"116,7","116,85","115,94","116,45","45419,16"
2013-11-07,"116,85","122,5",116,"121,89","203275,44"
2013-11-08,"121,5",129,120,"128,09","257675,57"
2013-11-12,"127,3",133,"126,3","130,4","74401,17"
2013-11-13,"131,01","131,16","127,4",128,"63758,16"
2013-11-14,130,130,"128,09","129,2","19806,43"
2013-11-15,130,"132,01","129,5","131,62","23355,55"
2013-11-18,"131,5","131,5","129,2","131,1","42803,15"
2013-11-19,"131,01","132,01","129,56","132,01","16017,52"
2013-11-20,"131,8","134,91","130,23","134,49","35639,75"
2013-11-21,"133,99","139,5","132,4","139,5","118398,94"
2013-11-22,"139,5","140,01","138,5","139,5","32146,24"
2013-11-25,"139,6","140,01","135,54","138,3","36157,57"
2013-11-26,"136,99","137,11","135,05","136,24","34365,2"
2013-11-27,"136,35","137,99","136,35","137,51","20262,56"
2013-11-28,"137,51","137,99","136,79","136,79","24889,88"
2013-11-29,"137,11","138,35","136,99","137,99","11799,41"
2013-12-02,"137,99","137,99","136,11","136,35","21141,8"
2013-12-03,"136,51","137,9","135,05","135,1",28843
2013-12-04,135,136,"133,05","133,05","44803,17"
2013-12-05,"132,25","133,99","131,04",133,"24667,46"
2013-12-06,"133,99",136,"133,49","135,64","49820,59"
2013-12-09,"136,99","137,99","136,99","137,99","21890,72"
2013-12-10,"136,91","137,99","133,49","137,99","44261,03"
2013-12-11,"137,05",139,"136,39","136,39","36883,03"
2013-12-12,"136,99","136,99","133,3","133,6","29741,35"
2013-12-13,"135,75",136,"132,2","134,49","49785,84"
2013-12-16,"135,85","135,85","130,05","131,5","71234,33"
2013-12-17,"132,55","132,55","126,15","126,15","95430,89"
2013-12-18,126,"127,91",121,"125,49","88511,63"
2013-12-19,"128,51","128,51","123,6",125,"113792,47"
2013-12-20,"124,81","127,01","122,29","127,01","213645,64"
2013-12-23,128,"128,6","124,01","124,01","57463,57"
2013-12-27,121,"123,29",120,"121,19","64308,99"
2013-12-30,120,"126,8",120,"125,8","84179,71"
2014-01-02,"126,95","130,05","125,41",128,"41068,99"
2014-01-03,"129,75","129,75","127,01","128,35","25069,72"
2014-01-07,"127,01","127,01","122,05","124,01","50102,95"
2014-01-08,"122,29","124,49","121,15","123,21","44718,03"
2014-01-09,"123,01","123,21",120,120,"22431,99"
2014-01-10,"120,06","121,99","120,06","121,99","29891,66"
2014-01-13,"122,5","124,7","122,29","123,81","40375,68"
2014-01-14,"123,81","124,45","122,2","123,65","17194,76"
2014-01-15,"125,49","128,45","123,01",128,"39697,13"
2014-01-16,128,"130,2","125,49","125,66","34348,69"
2014-01-17,"125,66","127,01","125,06","125,09","9759,42"
2014-01-20,"126,3","126,3","123,01","124,01","8190,34"
2014-01-21,"125,55","127,01","124,05",126,"18865,5"
2014-01-22,"127,94","127,94","126,3","127,24","26420,73"
2014-01-23,"127,45","127,91","126,8","127,51","16821,17"
2014-01-24,"125,86","127,3","123,01",125,36115
2014-01-27,126,126,"123,16","124,49","36639,76"
2014-01-28,"123,16","124,49","122,6","122,65","26214,82"
2014-01-29,"124,01","124,01","121,39","121,6","32807,41"
2014-01-30,"120,5","124,01","120,5","124,01","98443,95"
2014-01-31,125,"125,55","123,49",125,"42652,85"
2014-02-03,"125,61",126,"123,7","125,49","22543,2"
2014-02-04,"123,49",125,"123,05","124,49","16493,63"
2014-02-05,"123,49","124,49","122,2","123,49","13805,51"
2014-02-06,"124,4",125,"122,89","123,55","20044,48"
2014-02-07,"123,01","123,49","117,49","118,7","108403,2"
2014-02-10,119,"119,6","117,21","117,49","39126,32"
2014-02-11,"117,7","118,86","116,5",118,37731
2014-02-12,"119,65",120,"118,49",120,"74460,25"
2014-02-13,"120,6",121,"119,14",120,"72744,33"
2014-02-14,"120,26","120,54","119,31","119,6","24802,13"
2014-02-17,"119,8","120,09","119,31","119,74","15868,95"
2014-02-18,"120,09","122,85","119,31","122,5","70521,03"
2014-02-19,"121,99","124,45","119,74","123,05","41777,95"
2014-02-20,"122,1","122,7",120,"122,7","28689,22"
2014-02-21,"123,01","125,49","121,99","125,49","24889,01"
2014-02-24,125,"128,51","124,01","128,51","42625,91"
2014-02-25,"128,51","128,51","125,61","127,7","20450,22"
2014-02-26,"127,45","127,7","121,5","121,99","39040,3"
2014-02-27,"122,5","122,95","119,74",121,45301
2014-02-28,"121,99","126,8","121,5","126,8","41020,34"
2014-03-03,121,"123,81","119,7","120,5","46789,29"
2014-03-04,"121,86","124,76","121,25","123,81","38554,64"
2014-03-05,"122,79","124,01","121,39","123,35","45155,04"
2014-03-06,"124,3","124,3","121,56","121,56","21076,64"
2014-03-07,"122,95","122,95",120,"120,9","15768,16"
2014-03-10,"120,9","123,44","119,52","121,6","43440,86"
2014-03-11,"121,35","122,5","117,49","122,4","41562,48"
2014-03-12,"120,06","123,49","119,05","119,1","57272,44"
2014-03-13,"119,2","121,35",116,116,"61202,1"
2014-03-14,115,115,"111,31","112,05","84696,65"
2014-03-17,"112,55","115,85","112,55","114,71","30291,31"
2014-03-18,115,"115,81","114,5","115,1","22386,81"
2014-03-19,115,"116,55","113,1","113,9","30322,59"
2014-03-20,"115,1","120,35","115,1",120,"111016,6"
2014-03-21,121,125,"119,05",125,"128520,66"
2014-03-24,"125,09","125,8","122,05","122,15","13831,57"
2014-03-25,"123,89",125,"122,4","124,89","13780,31"
2014-03-26,"124,94","125,49","123,95","124,25","21038,41"
2014-03-27,"124,25","126,41","123,49","126,41","36079,38"
2014-03-28,"125,3",126,"124,3","124,65","11913,22"
2014-03-31,"125,41","127,01","125,06","125,49","34601,52"
2014-04-01,"126,09","126,48","125,3","125,3","11351,97"
2014-04-02,"125,26","126,09","124,05","124,94","14646,52"
2014-04-03,"124,1",125,"123,05","124,01","22930,69"
2014-04-04,"123,89","126,09","122,89","126,09","12726,44"
2014-04-07,"123,65","124,81","121,06","123,01","33919,5"
2014-04-08,"122,29","123,95","121,5","123,01","29272,19"
2014-04-09,"124,01","124,3","121,75","122,89","28812,59"
2014-04-10,"123,6","124,7","122,89","124,49","23808,2"
2014-04-11,"122,89","124,49","121,99","122,95","10999,23"
2014-04-14,"122,7","122,7","120,5","121,29","14709,08"
2014-04-15,"121,11","123,49","120,5","122,74","19087,05"
2014-04-16,"122,95","123,01",121,"121,6","15928,03"
2014-04-17,"121,35",125,"121,35","123,05","17005,36"
2014-04-22,"123,26","124,65","123,26","124,3","16537,94"
2014-04-23,"124,34","125,2","122,29","124,01","18385,04"
2014-04-24,"122,65",125,121,121,"43499,07"
2014-04-25,"122,4","124,25","121,5","123,81","16206,05"
2014-04-28,"122,25","123,49","122,2","123,44","33492,91"
2014-04-29,"123,49","123,49","122,1","123,01","18017,53"
2014-04-30,"123,49","123,75","122,4","123,75","17865,49"
2014-05-02,"123,65","124,4","123,1","124,3","8351,94"
2014-05-05,"124,3","124,3","121,89","121,89","4053,03"
2014-05-06,"123,65","123,65","120,6","121,11","24771,72"
2014-05-07,"120,5","124,49","120,26","124,49","44978,67"
2014-05-08,"122,74","123,65",116,"118,94","166185,63"
2014-05-09,"118,7","119,14","113,79","113,79","130864,73"
2014-05-12,"113,99","116,7","113,05",116,"37843,07"
2014-05-13,"117,31","118,46",116,"116,94","44443,48"
2014-05-14,"117,86","118,2","115,81","116,94","51444,41"
2014-05-15,"117,4","118,4","113,79","115,5","48618,15"
2014-05-16,115,117,115,"115,5",13789
2014-05-19,116,"117,91",116,"116,45","6555,23"
2014-05-20,"116,45","117,91","115,71",116,"70996,27"
2014-05-21,116,"116,5",115,"116,5","28266,97"
2014-05-22,"117,49","117,91","116,2","116,45","66241,24"
2014-05-23,"116,15","117,7","115,5",117,"63781,61"
2014-05-26,"117,86","118,49","117,35","117,54","17095,72"
2014-05-27,"116,7","119,35","116,45","118,6","58699,9"
2014-05-28,"119,4","119,91",116,116,"21734,33"
2014-05-29,"116,04","117,21","115,61",116,"20587,49"
2014-05-30,"117,4","117,4",115,115,"34229,66"
2014-06-02,"115,1","116,61","114,75","114,75","16315,52"
2014-06-03,"114,75","116,8","114,75",116,"67434,99"
2014-06-04,"116,4",117,"115,29",117,"10494,44"
2014-06-05,"117,1","119,52",116,"119,52","26757,83"
2014-06-06,119,"122,4","118,46","122,4","35863,91"
2014-06-09,"122,4","122,89",119,119,"16340,72"
2014-06-10,"119,25","122,2",119,119,"23772,58"
2014-06-11,"120,35","121,89","119,25","121,89","21563,18"
2014-06-12,"120,3","122,65","120,14","121,25","34747,48"
2014-06-13,"121,95","122,1","120,6","120,85","18463,24"
2014-06-16,120,"121,99",120,"121,99","13921,93"
2014-06-17,"121,95","121,95","119,1","120,69","12022,69"
2014-06-18,120,"120,5","118,9","119,2","23145,29"
2014-06-20,"119,2","123,01","118,3","123,01","68468,88"
2014-06-23,"122,89","123,6","121,8","123,01","28890,78"
2014-06-24,"122,6","123,85","122,4","123,16","25240,01"
2014-06-25,"122,2","123,01",120,120,"44811,86"
2014-06-26,"121,99","121,99","118,81",119,"25507,61"
2014-06-27,119,"120,45","116,5","116,5","28954,2"
2014-06-30,"117,06","119,91","117,06","119,52","10558,74"
2014-07-01,120,"120,5","117,7","118,49","8873,23"
2014-07-02,118,"119,85","116,1","118,06","49407,03"
2014-07-03,"118,6","118,6","116,61","117,49",16564
2014-07-04,"117,49","118,25",116,116,"47193,29"
2014-07-07,116,"117,15","115,81","115,81","21227,81"
2014-07-08,"115,81","116,5",115,115,"40658,04"
2014-07-09,"115,89","115,89","112,99","112,99","20335,54"
2014-07-10,"113,05","117,15","112,05","112,05","32244,42"
2014-07-11,"112,19","113,99","111,99","113,1","15185,19"
2014-07-14,"113,99","114,95","112,55","112,55","14954,08"
2014-07-15,"112,99","113,99","112,51","112,9","22226,95"
2014-07-16,"113,9","113,9","111,99","112,6","27290,42"
2014-07-17,"112,45","112,55","111,51","112,39","21669,17"
2014-07-18,"111,99","113,36","111,8","112,99","66514,91"
2014-07-21,"112,99","112,99","112,3","112,3","14852,43"
2014-07-22,"112,71",115,"112,71","114,79","41213,22"
2014-07-23,"114,79","116,35","114,79","115,5","23100,98"
2014-07-24,"115,81","115,81","114,5","114,5","15925,42"
2014-07-25,"115,15","115,76","113,99","113,99","20292,97"
2014-07-28,"114,05","115,81","114,05","114,31","14967,98"
2014-07-29,"115,5","115,5","113,1","113,51","23421,58"
2014-07-30,"113,59","114,34","112,25","114,34","40283,58"
2014-07-31,"114,79","114,79","112,99","114,59","23273,88"
2014-08-01,"114,55","114,55","112,51","113,59","16859,4"
2014-08-04,"113,99","113,99","112,71","113,9","23211,32"
2014-08-05,"113,9","116,2","112,25","112,99","44094,21"
2014-08-06,"113,31","113,45","112,71","112,99","15492,75"
2014-08-07,"113,05","113,76","111,59","111,91","17369,4"
2014-08-08,"111,91","111,91","109,7","111,25","33518,1"
2014-08-11,111,"113,45",111,"111,51","10769,86"
2014-08-12,"111,51","112,71","111,11","112,1","33488,56"
2014-08-13,"113,1","114,31","112,45","112,99","61752,06"
2014-08-14,"112,99","113,99","112,39","113,9","52501,76"
2014-08-18,"113,9","114,71","113,45","114,71","19338,14"
2014-08-19,"114,31","115,65","114,31",115,"35884,76"
2014-08-20,"115,61","115,71","114,5","114,5","12781,17"
2014-08-21,"114,55","115,55","114,55","115,55","5668,16"
2014-08-22,"115,61","115,81","114,55","114,55","14476,23"
2014-08-25,"115,4","115,5","114,71","114,75","6853,23"
2014-08-26,"115,15","118,34","115,15","118,2","53602,55"
2014-08-27,"118,3","119,52","117,91","119,1","32969,01"
2014-08-28,"117,1","117,49","115,29",116,"170854,66"
2014-08-29,116,"117,1",116,"116,5","23915,06"
2014-09-01,"117,21","118,1",117,"117,49","17095,72"
2014-09-02,"117,49","117,75","116,4","116,94","96464,78"
2014-09-03,"116,5","117,86","116,5","117,26","73741,74"
2014-09-04,"117,31","120,26","117,31","119,2","60172,55"
2014-09-05,119,"119,94","118,49","118,94","35479,89"
2014-09-08,119,"120,14","118,66",119,"151269,78"
2014-09-09,"115,99","116,34","115,01","115,5","109089,37"
2014-09-10,"115,5","115,65","112,71","112,71","67122,64"
2014-09-11,"112,71","113,7",107,109,"229452,91"
2014-09-12,"110,61","110,95",109,"109,3","62700,29"
2014-09-15,109,"112,5",109,"112,5","61054,46"
2014-09-16,"112,5","112,5","110,16","111,1","40791,26"
2014-09-17,"111,79","112,3","111,1","111,15","53374,25"
2014-09-18,"111,79","113,1","110,9",112,"90315,81"
2014-09-19,"113,1",114,"112,11",114,"76697,11"
2014-09-22,"113,5","113,61",113,"113,4","70489,19"
2014-09-23,113,113,"110,5","110,5","65973,67"
2014-09-24,110,"110,75","109,6","109,6","55762,61"
2014-09-25,109,"112,5","108,56","109,19","136168,77"
2014-09-26,"108,2","110,34","108,2","108,5","119444,73"
2014-09-29,109,"109,91","108,56","108,56","72010,8"
2014-09-30,105,110,103,110,"133679,02"
2014-10-01,"110,16","113,79","110,16","112,6","120055,75"
2014-10-02,"112,55","112,74","111,61","112,74","36913,25"
2014-10-03,113,"113,66","112,16","112,74","24448,09"
2014-10-06,"113,06","113,79","112,65","113,7","40109,92"
2014-10-07,113,"113,5",112,"112,71","50594,06"
2014-10-08,112,"112,91","111,41","111,9","29426,66"
2014-10-09,"112,8","112,85","109,6","110,9","63761,58"
2014-10-10,"109,8","110,8","108,2",109,"52762,31"
2014-10-13,"108,95","110,5","108,01","110,5","47852,24"
2014-10-14,"110,4","110,8","108,76","109,46","34050,87"
2014-10-15,"109,54","110,75","108,2","108,2","46561,7"
2014-10-16,109,"109,85","106,2","109,8","77794,02"
2014-10-17,"109,8",112,"108,65","109,91","208751,31"
2014-10-20,"111,84","111,84",109,"110,16","10421,13"
2014-10-21,"110,1","110,61","108,56","109,19","41355,7"
2014-10-22,"110,55",111,"109,5",111,"21310,79"
2014-10-23,"110,69","111,1","109,4","110,75","14079,94"
2014-10-24,"111,04","112,45",110,"112,45","30831,37"
2014-10-27,"112,5",113,112,113,"15298,32"
2014-10-28,"112,8","113,75","112,5","113,75","18216,42"
2014-10-29,"113,79","113,79","111,84","111,84",21551
2014-10-30,"112,11","113,79",111,111,"27061,13"
2014-10-31,113,"113,2","111,15","111,79","33838,06"
2014-11-03,"113,24","113,24","111,79","111,79","13500,88"
2014-11-04,"111,5","113,61","111,5","113,2","20037,61"
2014-11-05,"113,5","114,5","113,06","113,66","35289,35"
2014-11-06,"113,85","114,5","112,3","113,4","55886,82"
2014-11-07,"112,5","113,95","108,2",109,"118365,17"
2014-11-10,109,"110,66","107,15","108,56","92676,78"
2014-11-12,109,"109,46","108,39","108,39","61704,75"
2014-11-13,"109,5","109,5","108,5","109,46","23478,13"
2014-11-14,"109,3","109,3","107,64","108,01","77051,48"
2014-11-17,"108,24",109,"107,1","108,95","31466,14"
2014-11-18,"108,09","108,95","107,55","108,2","62186,08"
2014-11-19,"108,6","108,9","108,2","108,2","11362,77"
2014-11-20,109,109,"106,6","106,6","50003,14"
2014-11-21,"107,75","108,95","106,7","107,4","45745,18"
2014-11-24,"108,01",109,"106,95",107,"48333,56"
2014-11-25,107,"109,3","106,7",107,"55436,55"
2014-11-26,"108,01","108,5","107,06","107,3","44172,42"
2014-11-27,"107,3","109,25","107,3","109,25","21818,6"
2014-11-28,"109,3","109,3","108,24","109,3","33236,18"
2014-12-01,"108,01","109,19","107,1","108,2","33469,08"
2014-12-02,"108,2","110,29","107,34","110,29","32461,67"
2014-12-03,110,"110,5","108,35",109,"44553,28"
2014-12-04,"109,8","109,8","107,49","107,75","27030,08"
2014-12-05,"108,01","108,3","107,49","107,49","31607,7"
2014-12-08,"107,3","108,01","106,15","106,51","59181,22"
2014-12-09,"106,35",107,"105,1","105,4","75296,06"
2014-12-10,"108,01","108,01",105,"105,3","34090,14"
2014-12-11,"105,1",106,104,"105,3","117879,28"
2014-12-12,"103,5","105,2","103,35","103,5","129546,19"
2014-12-15,"102,5","104,9","102,25","102,5","95769,32"
2014-12-16,"102,4","102,7","98,3","99,25","129148,89"
2014-12-17,"99,8","101,9","97,86",99,"236505,66"
2014-12-18,100,"100,45","95,7",99,"289748,39"
2014-12-19,"97,5","100,95","97,2",98,"192050,11"
2014-12-22,98,"99,4","97,82",99,"82235,56"
2014-12-23,"98,3",99,"96,99","96,99","335549,28"
2014-12-29,"96,74","96,75",93,"95,03","196505,35"
2014-12-30,95,"96,97","94,55","96,46","182684,8"
2015-01-02,"96,99","97,25","95,5","95,89","36608,2"
2015-01-05,"96,1","96,1",93,"94,2","73283,07"
2015-01-07,"93,1","97,16","92,95","97,01","136587,07"
2015-01-08,"97,5","101,05","97,5",100,"187600,35"
2015-01-09,"99,99","100,4","97,5","97,5","79589,63"
2015-01-12,"97,66","98,29","97,62","97,9","95636,89"
2015-01-13,"98,2","100,85","98,2","100,85","140514,4"
2015-01-14,"99,6",101,"99,02","99,68","98111,11"
2015-01-15,"99,01","99,98","96,56","98,25","72203,51"
2015-01-16,"97,45","99,5","97,45","97,5","98064,53"
2015-01-19,"97,01","98,8",96,98,"85459,62"
2015-01-20,"98,4",99,97,"98,86","19109,66"
2015-01-21,"98,7","99,5","97,5","99,4","33493,74"
2015-01-22,"99,5","100,45","98,15","98,7","48309,82"
2015-01-23,"99,5","99,5","97,6",99,39403
2015-01-26,"98,2","99,25","97,05","97,52","32089,94"
2015-01-27,"97,7","98,15","97,4","97,6","30658,75"
2015-01-28,"97,5","98,08","96,4","96,4","47931,7"
2015-01-29,"96,3",98,"96,2","96,8","64924,25"
2015-01-30,"96,8","97,46","96,8","97,46","23883,65"
2015-02-02,97,"97,32","95,84","97,15","24634,41"
2015-02-03,97,"97,98","95,55","96,65","38869,61"
2015-02-04,97,"97,15",95,"95,21","57994,8"
2015-02-05,"95,21","95,94","94,72","95,5","51371,31"
2015-02-06,"96,36","96,98","95,5",96,"19769,09"
2015-02-09,"96,49","96,7","95,05","95,55","70626,19"
2015-02-10,"95,99","97,2","95,45","96,8","44023,55"
2015-02-11,"97,2","97,89","96,56","97,7","37322,43"
2015-02-12,"97,9","97,92","96,5",97,"30298,9"
2015-02-13,"97,95","97,95","95,8","96,55","29444,02"
2015-02-16,"96,65","97,8","96,24","97,79","40869,81"
2015-02-17,"97,79","99,8","97,7","99,7","109999,04"
2015-02-18,"99,7","99,7","98,31",99,"80480,13"
2015-02-19,99,"99,37","98,2","98,69","81691,21"
2015-02-20,"98,8","99,3","98,25","98,6","29025,71"
2015-02-23,"99,35","99,35","98,5","98,5","14869,97"
2015-02-24,99,99,"97,2","98,5","102438,48"
2015-02-25,"98,88",99,"97,5","98,24","56184,57"
2015-02-26,"98,91","99,9","98,06","99,61","158740,87"
2015-02-27,"99,89","99,89","97,32","97,32","79591,46"
2015-03-02,"97,54","98,15","96,71","97,3","41789,54"
2015-03-03,"97,3","97,3","88,64","89,5","239105,92"
2015-03-04,"90,1","90,8","89,21","89,99","155062,88"
2015-03-05,"90,5","90,5","88,7","88,94","97927,53"
2015-03-06,"88,94","88,94",85,85,"177982,05"
2015-03-09,"84,98","84,98","82,3","82,3","81953,34"
2015-03-10,82,"83,3","81,2","82,54","157492,34"
2015-03-11,83,"83,2",82,83,"111962,71"
2015-03-12,84,"85,75","83,01","84,01","153997,02"
2015-03-13,"84,38","84,8","82,55","83,4","127553,3"
2015-03-16,83,83,82,"82,13","52185,09"
2015-03-17,82,"82,98",82,"82,59","106933,9"
2015-03-18,"82,06","82,94","82,06","82,5","53652,81"
2015-03-19,82,"84,49",82,"83,55","107533,05"
2015-03-20,"83,73","84,2","82,43","82,9","150423,15"
2015-03-23,"83,59","83,59","81,59","81,8","44463,77"
2015-03-24,"82,05","82,31","81,05","81,1","53476,54"
2015-03-25,"81,1","81,5","78,83","79,47","95111,72"
2015-03-26,"79,3","81,63","78,91","81,55","172173,25"
2015-03-27,"81,55","83,46","81,55","83,4","160824,18"
2015-03-30,"83,5","83,97","83,2","83,6","72366,09"
2015-03-31,"83,8","83,9","83,45","83,9","65856,76"
2015-04-01,"83,9",84,"83,48","83,8","96384,91"
2015-04-02,"83,8",84,"83,71","83,9","45882,18"
2015-04-07,"85,39","85,85",85,"85,85","42273,6"
2015-04-08,"85,8","86,28","85,08",86,"23420,59"
2015-04-09,"86,2","86,9","85,49","85,97","62749,61"
2015-04-10,"86,5","86,5","82,98",83,"194404,68"
2015-04-13,"83,5","84,1","83,05","84,1","28094,11"
2015-04-14,84,"84,07","83,15","83,78","21898,98"
2015-04-15,"83,8","84,95","83,6","84,8","28715,18"
2015-04-16,"84,95","84,97","83,5","83,5","46110,51"
2015-04-17,"83,6","84,84","83,3","84,6","102067,66"
2015-04-20,"83,79","85,35","83,79",85,"74495,98"
2015-04-21,"85,2","85,9","84,2","84,2","65502,39"
2015-04-22,85,"86,49",85,"86,15","116213,36"
2015-04-23,"86,25",87,85,87,"36634,69"
2015-04-24,87,87,85,"85,5","44847,37"
2015-04-27,"85,5","86,95",85,"86,55","26904,95"
2015-04-28,86,88,"85,7",88,"116967,77"
2015-04-29,88,"88,5","87,2","88,4","44836,41"
2015-04-30,88,"88,7","86,81","87,99","75826,7"
2015-05-04,"87,98","87,98","85,78","87,09","33703,8"
2015-05-05,"86,34","87,45","86,15","87,45","14832,52"
2015-05-06,"87,45","87,99","86,59","87,7","28045,71"
2015-05-07,"87,98","87,99",86,86,"44552,37"
2015-05-08,"86,99",87,"85,44","86,88","42059,88"
2015-05-11,"85,72","86,85","85,72","85,75","9781,79"
2015-05-12,"85,8","86,69","85,02","86,69","24428,91"
2015-05-13,"86,85","86,85","85,5","85,5","15452,68"
2015-05-14,"85,51",87,"85,16",87,"19561,76"
2015-05-15,87,"87,08","85,8",86,"38884,22"
2015-05-18,"86,68","86,7","86,07","86,7","12965,67"
2015-05-19,"86,74","87,17","85,34","85,5","18514,17"
2015-05-20,"85,6","85,6","85,01","85,35","58210,34"
2015-05-21,"85,23","86,62",85,"86,58","41510,06"
2015-05-22,"86,48","86,48","85,36","85,88","31202,18"
2015-05-25,"85,12","86,42","85,08","85,4","18416,44"
2015-05-26,"85,21","85,5","84,5","84,98",57139
2015-05-27,"84,87","85,96","83,18","84,64","48799,36"
2015-05-28,"83,63","84,28","83,35","83,59","20524,41"
2015-05-29,"83,5","84,2","83,4","84,18","37704,2"
2015-06-01,"84,2","84,9","83,25","84,04","35267,43"
2015-06-02,"82,89","83,9",80,"83,75","42513,81"
2015-06-03,"83,74","84,33","81,18","81,18","71507,55"
2015-06-05,"80,5","80,99","78,59","80,52","110294,96"
2015-06-08,"79,55","80,4","74,77",75,"56065,84"
2015-06-09,75,75,"71,4","71,5","89972,4"
2015-06-10,70,"70,77",65,"69,85","119607,3"
2015-06-11,70,71,66,66,"126542,24"
2015-06-12,66,66,"61,8","61,8","212541,64"
2015-06-15,"61,49","62,98","57,31","57,7","159723,61"
2015-06-16,57,"59,86",56,"59,4","159327,23"
2015-06-17,"60,01","61,39","57,8",58,"80249,06"
2015-06-18,58,"59,38","56,58","58,24","104174,72"
2015-06-19,"58,9",59,"55,35","56,9","159720,87"
2015-06-22,"56,79","57,5","55,35","55,75","121856,84"
2015-06-23,"55,75","55,81","53,01","55,73","78877,23"
2015-06-24,"55,5","55,5","54,3","54,67","58204,86"
2015-06-25,"53,9","56,44","53,5",56,"66798,41"
2015-06-26,56,"56,96","54,51","56,96","38548,12"
2015-06-29,54,55,50,54,"38637,62"
2015-06-30,"53,79","53,99","51,81","51,85","58951,06"
2015-07-01,52,"57,2",52,"54,8","50096,3"
2015-07-02,"54,9","57,73","54,9","57,2","33975,97"
2015-07-03,"57,24","58,31",57,"57,2","20493,36"
2015-07-06,"56,51","59,49","56,51","59,26","27594,52"
2015-07-07,"59,5","59,86","55,55","55,97","53245,47"
2015-07-08,"55,65","57,15","55,1","56,19","57243,12"
2015-07-09,"55,3","55,87","53,82","54,01","39151,83"
2015-07-10,"54,02","55,64",54,"55,15","45920,54"
2015-07-13,"56,19","56,25",55,"55,59","31267,94"
2015-07-14,"54,92","55,9","53,59","55,32","56108,76"
2015-07-15,"55,88","55,89","54,86","55,89","22172,06"
2015-07-16,"55,89","56,5","54,58","55,08","77251,5"
2015-07-17,"54,75","55,87","54,75","55,35","21505,33"
2015-07-20,"55,88",56,"55,01","55,64","25615,33"
2015-07-21,"55,68","55,68","52,59","52,99","29958,22"
2015-07-22,"53,3","53,5","50,9","51,66","66638,58"
2015-07-23,"52,31","54,48","52,12","53,92","55865,82"
2015-07-24,"54,44","56,19","54,22","55,37","89889,29"
