Date,Open,High,Low,Close/Last,Volume
2015-03-02,"54,69","55,5","54,2","55,5","1127360,78"
2015-03-03,"55,16","55,68","54,45","54,72","1836012,14"
2015-03-04,"54,9","55,5","53,83","54,53","767939,2"
2015-03-05,"54,59","55,58","54,59","55,4","894374,26"
2015-03-06,"55,1","55,9","54,94","55,9","653425,81"
2015-03-09,"56,99","56,99","55,45","56,5","937075,61"
2015-03-10,"56,23","56,39","55,12","55,26","859509,05"
2015-03-11,"55,03","55,38","53,82","54,19","942786,06"
2015-03-12,"54,21","54,8","53,87","54,02","1818883,21"
2015-03-13,"53,91","54,11","52,45","52,7","962751,38"
2015-03-16,"52,54","53,8","52,54",53,"626181,21"
2015-03-17,53,"54,84",53,"54,51","1723489,83"
2015-03-18,"54,51","56,25","54,5",56,"1907140,72"
2015-03-19,56,"56,67","55,72","56,45","1726428,79"
2015-03-20,"56,43",57,"56,33",57,"2571462,62"
2015-03-23,"57,06","57,12","56,52",57,"426966,21"
2015-03-24,"56,75","57,5","56,75","57,5","1545595,06"
2015-03-25,"57,5","59,09","57,5","59,09","824336,97"
2015-03-26,"58,61","58,61","57,52",58,"1044880,21"
2015-03-27,58,"59,3","57,71","58,12","825801,64"
2015-03-30,"58,16","59,59","58,16","59,05","706955,13"
2015-03-31,"58,88","59,3","58,65","59,25","825844,9"
2015-04-01,"58,6","59,58","58,6","58,65",622687
2015-04-02,"58,84","60,4","58,7","60,35","619595,01"
2015-04-07,"60,35","62,3","60,15","61,25","1076612,56"
2015-04-08,"61,21","62,94","61,18","61,5","1234993,11"
2015-04-09,"61,45","63,44","61,45","63,31","1201269,67"
2015-04-10,"63,5","63,95","62,54",63,"839323,38"
2015-04-13,"62,75","63,14","62,57","63,1","667735,98"
2015-04-14,"62,83","63,75","62,83","63,75","1086867,65"
2015-04-15,"63,74","64,79","61,9","62,82","1158650,05"
2015-04-16,"62,71","62,79","60,45","61,21","1678172,43"
2015-04-17,"60,94","61,97",60,60,"1651890,92"
2015-04-20,"60,89","62,75","60,4","62,36","1690646,96"
2015-04-21,63,"63,5","62,29","63,5","1347078,74"
2015-04-22,"63,44","65,48","63,35","65,35","1618570,5"
2015-04-23,"65,69","66,25","63,85","65,02","1623468,49"
2015-04-24,"65,1","67,17","64,9","66,5","1595926,63"
2015-04-27,"66,52","69,86","66,5","69,3","1882395,99"
2015-04-28,"69,34","70,1","68,53","69,75","1699136,11"
2015-04-29,"69,75","70,02","67,37","67,6","1253095,55"
2015-04-30,"67,49","69,37","66,81","68,48","1549877,69"
2015-05-04,"68,9",70,"68,9","69,79","983375,33"
2015-05-05,"69,61","69,85","67,87","67,96","1395345,51"
2015-05-06,"67,96","68,5","65,52",66,"1873050,31"
2015-05-07,"65,99","66,55","64,63","66,4","1565113,29"
2015-05-08,"66,1","68,52","66,05",68,"1451085,46"
2015-05-11,68,"69,94","67,46","69,8","1539232,4"
2015-05-12,"69,8","69,98","68,32","69,8","1194627,38"
2015-05-13,"69,66","70,67","68,61","69,41","1794757,83"
2015-05-14,"69,38","69,69","67,25","67,43","927326,91"
2015-05-15,"67,5","68,9","67,5","68,45","642901,51"
2015-05-18,"68,81","69,98","68,57","69,6","721457,6"
2015-05-19,"69,7","73,25","69,65","73,25","1802880,02"
2015-05-20,"72,66","73,69","71,93","73,5","1235581,22"
2015-05-21,"73,47","73,55","72,16","72,5","544198,21"
2015-05-22,"72,24","72,32","70,58","72,05","744097,47"
2015-05-25,"71,43",72,"69,83","70,5","471569,7"
2015-05-26,"70,2","71,58","70,12","71,55","596612,2"
2015-05-27,"71,3","72,9","71,1","72,9","963579,87"
2015-05-28,"72,78","73,27","72,15","72,7","642801,35"
2015-05-29,"72,63","73,25","70,65","70,65","2083384,94"
2015-06-01,"70,65","72,5","70,65","70,94","934237,61"
2015-06-02,"71,2","71,8","69,9","70,97","1207891,93"
2015-06-03,"71,5","71,78","70,84",71,"1995245,21"
2015-06-05,71,"71,08","70,12","70,17","2111354,67"
2015-06-08,"70,23","70,8",69,"69,38","753696,34"
2015-06-09,"69,2","69,75","69,11","69,3","687436,9"
2015-06-10,"69,3","69,58","67,7",68,"1158318,33"
2015-06-11,"68,4","69,87","68,38","69,43","826340,07"
2015-06-12,"69,33","69,8","68,62","68,8","447344,98"
2015-06-15,"67,55","68,99",67,"67,72","661801,9"
2015-06-16,"67,42","68,9","67,25","68,35","681802,2"
2015-06-17,"68,16","68,88","67,32","67,65","1222890,57"
2015-06-18,"67,5","70,35","67,1","70,15","679392,77"
2015-06-19,"69,74","71,95","69,74","70,55","2053931,95"
2015-06-22,"70,95","72,92","70,9","72,57","756530,56"
2015-06-23,"72,79","73,9","72,44","72,44","682684,7"
2015-06-24,"72,55","73,08","72,07","72,5","699582,71"
2015-06-25,"72,2","73,3","72,1","72,14","1307389,64"
2015-06-26,"72,2","73,71","72,2",73,"958077,7"
2015-06-29,70,"73,15","69,7",72,"610534,06"
2015-06-30,"72,01","74,17","72,01","73,83","1671159,77"
2015-07-01,"73,83","73,83","70,6","70,6","1129700,34"
2015-07-02,71,"71,56","70,07","71,15","963733,09"
2015-07-03,"71,15","71,23","70,5","70,95","324610,99"
2015-07-06,"70,21","71,85","70,21","71,41","641887,8"
2015-07-07,"71,31","73,11","71,03","71,09","1348583,86"
2015-07-08,"71,05","73,67","71,05","71,88","1759370,25"
2015-07-09,"72,1","73,4","71,65",72,"1137060,79"
2015-07-10,73,73,"72,26","72,81","562093,49"
2015-07-13,73,"73,43","72,6","73,08","327590,14"
2015-07-14,"73,08","74,35",73,"73,79","1226978,8"
2015-07-15,"73,96",74,"72,85","73,4","757931,89"
2015-07-16,"73,57","73,8","72,84",73,"1493272,63"
2015-07-17,"73,09","73,38","72,55","72,75","1767722,39"
2015-07-20,"73,01","76,1","73,01","75,35","1536109,53"
2015-07-21,76,"79,17","75,81","78,91","2093507,31"
2015-07-22,79,"79,55","77,21","78,6","2730147,73"
2015-07-23,74,"76,3","72,68",75,"3481838,1"
2015-07-24,75,"77,88","74,54","77,12","1921724,59"
2015-07-27,"77,94","78,34","76,3","76,5","1354784,34"
2015-07-28,"76,2","77,16","74,81","74,95","1805409,6"
2015-07-29,"75,2",77,"74,6","76,9","1363168,49"
2015-07-30,"76,9",77,"75,5","75,5","1731030,96"
2015-07-31,76,"76,73","74,63","76,14","2292886,37"
2015-08-03,"75,44",77,75,"75,8","1042838,64"
2015-08-04,"75,34","77,01","75,16",77,"1231587,5"
2015-08-05,"77,06","79,75","77,06","79,19","2157180,21"
2015-08-06,"78,5","82,46","78,5","82,16","1729646,05"
2015-08-07,"81,9","83,48","81,15","83,1","1473847,8"
2015-08-10,"83,11","83,65","82,53","83,05","779591,28"
2015-08-11,83,"84,99","82,65","84,77","1215739,46"
2015-08-12,"84,7","84,72","83,06","83,08","1380623,08"
2015-08-13,"83,38","83,98","80,5",81,"1961943,56"
2015-08-14,"81,45","82,28","79,41","79,79","1384862,36"
2015-08-17,"79,8","82,25","79,63","81,25","1372945,76"
2015-08-18,"80,7","82,46","80,7","81,66","1466167,19"
2015-08-19,"81,5","83,48",81,"83,4","1193218,91"
2015-08-20,"83,3","85,88","82,78","85,25","2108953,09"
2015-08-21,"84,5","85,22",84,84,"1707137,81"
2015-08-24,82,"82,28","77,3","78,65","2508488,64"
2015-08-25,"78,7","80,23","76,89","77,71","1895679,79"
2015-08-26,"76,81","78,3","76,1","77,55","1395516,38"
2015-08-27,"78,8","79,05","71,01","75,5","1812487,65"
2015-08-28,"75,9","75,97","71,5","72,43","3523865,56"
2015-08-31,"72,43","73,83","71,35","73,83","3026503,98"
2015-09-01,"72,94","73,22",71,"71,49","1629761,13"
2015-09-02,"71,81","72,4","70,05","70,15","2176861,17"
2015-09-03,"70,89","71,29","69,25","70,6","1309172,69"
2015-09-04,"70,6","73,74","70,21","73,51","1894470,57"
2015-09-07,"74,01","74,35","71,87","72,72","653652,54"
2015-09-08,73,"74,19","70,12","70,32","1557612,95"
2015-09-09,"71,78","72,3","69,92","71,3","1319972,84"
2015-09-10,"70,91","72,44","70,78","72,44","940986,78"
2015-09-11,"72,45",73,"71,36","72,04","802947,54"
2015-09-14,"71,7",73,"71,7",73,"490817,95"
2015-09-15,"72,92","72,99","71,78","71,78","825924,53"
2015-09-16,"72,09","72,09","68,7","70,1","1578513,81"
2015-09-17,70,"72,17","69,98","70,93","1711808,9"
2015-09-18,"71,5","71,6","70,42",71,"2002264,31"
2015-09-21,"70,53","72,09","68,8","72,05","1576645,37"
2015-09-22,72,"72,5","69,05","69,05","1948037,02"
2015-09-23,69,69,"65,86","68,5","2288455,82"
2015-09-24,"68,11","68,23","65,17","66,85","1737241,28"
2015-09-25,"66,85","68,22","66,35","66,35","699164,85"
2015-09-28,"66,23","66,78","65,32",66,"675577,92"
2015-09-29,"65,3","67,16","64,8","66,25","1769372,45"
2015-09-30,"66,48","66,6","65,34","66,2","1910529,58"
2015-10-01,"66,5","66,69","65,13","66,39","1373831,54"
2015-10-02,"66,1","68,53","65,89","66,75","1480828,98"
2015-10-05,"67,6","68,04","66,77",68,"1984826,14"
2015-10-06,"68,15","68,15","66,82","67,67","1092215,07"
2015-10-07,"67,5","67,5","64,64","66,11","2775305,4"
2015-10-08,"65,62","66,2","64,16","64,5","1203739,94"
2015-10-09,"64,49","64,99","62,51","64,8","2502742,96"
2015-10-12,"65,2","65,78","63,68","64,53","1265680,69"
2015-10-13,"63,8","64,53","61,53","62,07","2474913,46"
2015-10-14,"61,8","63,63","61,8",63,"1374697,62"
2015-10-15,"63,6","65,61","63,36","65,6","1905662,29"
2015-10-16,"66,4","66,4","64,5","64,5","805119,72"
2015-10-19,"64,95",65,"63,32","64,75","872398,97"
2015-10-20,"64,92","65,75","64,62","64,8","1170355,21"
2015-10-21,65,"65,38","63,11","63,33","703805,57"
2015-10-22,"62,9","63,2","61,42","62,8","1703768,72"
2015-10-23,"62,9","64,4","62,1",64,"1086418,49"
2015-10-26,"63,65","65,6","63,4","64,74","1119923,89"
2015-10-27,"64,49","65,36","64,06","64,88","660914,48"
2015-10-28,"64,61","64,88","63,07","63,94","2392457,69"
2015-10-29,"63,75","63,76","62,8","63,11","870565,83"
2015-10-30,"62,96","63,3","62,45","62,77","1247141,64"
2015-11-02,"62,78","63,68","62,5","63,5","730799,36"
2015-11-03,"63,51","63,94","62,77",63,"973640,88"
2015-11-04,"63,04","64,88","62,8","63,8","2234278,6"
2015-11-05,"64,11","64,74","63,9","64,02","1599446,68"
2015-11-06,"64,02","64,7","63,56","63,97","1465191,1"
2015-11-09,"64,21","65,15","64,05","64,98","1113048,61"
2015-11-10,"65,13","67,2","64,9","66,2","2447025,68"
2015-11-12,"66,99","67,48","65,35","65,85","2061014,93"
2015-11-13,"65,6","66,1","64,05","64,49","1690204,51"
2015-11-16,64,"66,72","63,96","66,26","818948,27"
2015-11-17,"67,06","68,34","65,6","65,88","1211806,39"
2015-11-18,"65,58","68,92","65,3","68,81","1462413,9"
2015-11-19,"69,3","70,17","67,8","68,68","1514296,62"
2015-11-20,"68,3","69,37","68,3","68,89","493796,29"
2015-11-23,"69,01","69,74","67,97","68,83","886880,16"
2015-11-24,"68,92","69,35",68,"69,28","969724,23"
2015-11-25,"69,42","69,61","68,3","68,87","1747176,99"
2015-11-26,"68,99","69,84","68,65","69,5","682394,91"
2015-11-27,"69,5","69,57","67,62","68,5","1083578,89"
2015-11-30,"68,5","68,88","66,8","67,93","2616396,5"
2015-12-01,"68,45","69,19","67,33","67,5","1166454,16"
2015-12-02,"67,95","68,02","65,94","66,55","1130265,96"
2015-12-03,"66,65","67,84","65,53","65,94","1105361,43"
2015-12-04,"65,3","66,33","62,75","66,29","2146908,75"
2015-12-07,"66,5","68,5","66,07","66,56","717248,28"
2015-12-08,"67,1","67,8","65,45","65,6","1863900,81"
2015-12-09,"65,93","66,35","63,57","63,57","1511860,11"
2015-12-10,"63,6","64,29","62,2","63,1","1107911,23"
2015-12-11,"63,5","64,7","62,52","63,29","1685076,98"
2015-12-14,"63,3","64,28","63,06","63,5","1089046,28"
2015-12-15,"63,82","64,25","63,4","63,75","846862,33"
2015-12-16,64,"64,49","63,3","63,75","1028008,56"
2015-12-17,"63,96","66,5","63,78","65,99","1071405,34"
2015-12-18,"65,5","66,06","64,38","64,48","2259093,65"
2015-12-21,"64,5","66,29","64,3",66,"748098,8"
2015-12-22,"66,15","68,25","65,6","67,47","1096608,68"
2015-12-23,68,"68,65","66,83","67,37","550163,75"
2015-12-28,"67,01","68,75",67,"67,83","236497,38"
2015-12-29,"68,5","69,89","68,15","68,23","633903,45"
2015-12-30,"68,24","69,21","67,8","67,85","681826,83"
2016-01-04,66,"66,62","64,55","64,95","996608,84"
2016-01-05,"65,4","66,08","64,1","64,68","905424,95"
2016-01-07,"63,96","67,42","63,52","64,75","1544771,98"
2016-01-08,"65,02","65,26","62,72","63,2","854288,45"
2016-01-11,"62,98","65,3","62,53","64,64","1387894,88"
2016-01-12,"65,05","66,55","64,46","65,28","1393785,04"
2016-01-13,"65,7","66,41","65,3","65,6","1043703,08"
2016-01-14,65,"65,4","63,48","64,54","938758,78"
2016-01-15,"64,01","65,29","63,82","64,84","877951,73"
2016-01-18,"64,8","65,21","63,53","63,53","653454,7"
2016-01-19,"64,23","65,86","64,15","65,4","846093,94"
2016-01-20,"63,84","66,2","63,84","64,33","1701625,27"
2016-01-21,"64,8","66,05","64,27","65,44","1166923,73"
2016-01-22,"65,44","66,17","64,69","64,98","1403246,25"
2016-01-25,"65,45","65,99","63,88","65,86","1036160,38"
2016-01-26,"64,9","66,14","64,81","64,94","1147435,69"
2016-01-27,"64,61","65,05",63,"63,94","1468989,54"
2016-01-28,"63,63","64,55","62,22","62,4","1476233,42"
2016-01-29,"62,86","63,49","60,15","62,25","1791719,79"
2016-02-01,"62,49","62,49","60,9","61,43","1118651,45"
2016-02-02,"61,73","61,94","60,24","60,37","1325217,75"
2016-02-03,"60,32","60,51",58,"58,61","1826379,42"
2016-02-04,"58,5","59,29","58,15","59,2","1017173,93"
2016-02-05,"59,5","61,31","59,01","61,02","1003365,08"
2016-02-08,61,"61,59","60,03","60,75","1212469,7"
2016-02-09,"60,8","60,8","58,96","59,9","1074745,7"
2016-02-10,60,"60,17","58,2","58,23","1146979,25"
2016-02-11,"58,11","58,3","56,9","57,9","869024,95"
2016-02-12,"57,88","58,3","56,81","57,64","774479,36"
2016-02-15,"58,4","58,58","56,82","57,9","1017283,12"
2016-02-16,"57,6","58,91","56,5","58,91","1131849,53"
2016-02-17,"58,98","62,89","58,92","62,89","1500078,13"
2016-02-18,"62,9","64,04","62,11",63,"1801447,8"
2016-02-19,"62,74","64,24","62,71","63,83","1121152,82"
2016-02-22,"64,02","64,79","64,02","64,75",899410
2016-02-23,"63,59","63,96","62,23","63,23","963330,83"
2016-02-24,"63,25","64,68","62,33","62,5","1558587,39"
2016-02-25,63,"63,39","61,85","63,07","893189,82"
2016-02-26,"63,38","64,7","63,23","64,14","1390806,71"
2016-02-29,"63,5","63,95","62,74","63,92","1351360,24"
2016-03-01,"63,92","64,35","62,49","63,17","1093420,19"
2016-03-02,"63,5","63,6","61,46","61,87","856204,5"
2016-03-03,"62,3","64,73","61,06","64,73","1615805,34"
2016-03-04,"64,54","64,7","63,4","64,38","743913,7"
2016-03-07,64,"66,1","63,99","65,85","1667695,45"
2016-03-08,65,65,"62,83",64,"2564696,02"
2016-03-09,"63,93","64,12","62,75","63,11","1389316,72"
2016-03-10,"63,11","63,5","62,07","62,41","1617243,6"
2016-03-11,"62,7","64,45","62,65",64,"1330412,59"
2016-03-14,"64,01","64,66","62,72","63,33","1070361,93"
2016-03-15,"63,23","63,8","63,05","63,48","759271,65"
2016-03-16,"63,57","64,12","63,2","64,12","810058,43"
2016-03-17,"63,11","66,35","63,11","65,67","1163534,11"
2016-03-18,"65,88","67,7","65,15","67,62","2406245,2"
2016-03-21,"67,3","68,09","66,66",68,"1635351,66"
2016-03-22,"68,05","68,8","67,05","68,22","1416178,35"
2016-03-23,"68,02","68,56","67,01","67,82","897616,27"
2016-03-24,"67,5","69,79","67,09","69,79","1190402,3"
2016-03-29,"69,5","71,46","69,23","71,14","1725227,81"
2016-03-30,"71,25","73,78","71,25","73,78","1783842,97"
2016-03-31,70,"73,9",69,"73,9","2265930,34"
2016-04-01,"73,03","73,73","71,81","72,51","1068835,01"
2016-04-04,"72,2","73,69","71,85","73,65","686976,52"
2016-04-05,"73,3","73,6","72,03","72,26","1361450,28"
2016-04-06,"72,32","73,1","70,13","70,7","827444,89"
2016-04-07,"71,22","71,45","69,31",70,"1077720,74"
2016-04-08,"70,43","71,74","70,09","70,86","736915,28"
2016-04-11,"70,72","71,68","70,34","71,13","597803,09"
2016-04-12,"71,1","71,27","69,5","70,3","687965,74"
2016-04-13,"70,5","72,5","70,5","72,01","626993,69"
2016-04-14,"71,68","72,77","71,5","72,24","500684,7"
2016-04-15,"72,34","72,7","71,35","71,97","733000,27"
2016-04-18,"71,6","71,81","70,8","71,18","807158,09"
2016-04-19,"71,38","73,74","71,38","73,19","957914,34"
2016-04-20,"73,1","73,84","72,84","73,48","1365334,1"
2016-04-21,"73,4","73,5","71,46","71,87","1284199,21"
2016-04-22,72,"72,1","69,43","70,01","1223351,12"
2016-04-25,"69,71","70,45","68,77",70,"713243,79"
2016-04-26,70,"70,35","69,33",70,"1148575,96"
2016-04-27,"69,61","70,55","68,24","68,54","1048989,04"
2016-04-28,"68,3","70,53","67,91","69,78","1096672,71"
2016-04-29,"70,15","70,15","68,73","68,75","1145458,89"
2016-05-02,"69,15","70,1","67,94","68,65","444533,97"
2016-05-04,"68,65","69,16","66,55","67,2","1037542,83"
2016-05-05,"67,2","67,5","65,33","66,85","711383,56"
2016-05-06,"66,79","67,25","65,18","66,57","1022216,08"
2016-05-09,"66,87","67,8","66,14","66,65","589962,39"
2016-05-10,"66,84","67,5",65,"65,8","870303,14"
2016-05-11,"65,8","68,44","65,4","67,56","891428,93"
2016-05-12,"68,09","69,38","68,09","69,05","864932,62"
2016-05-13,"69,05","69,3","68,63","68,75","726354,03"
2016-05-16,"68,73","70,28","68,73","69,14","653208,42"
2016-05-17,"69,25","69,95",68,"68,05","552660,19"
2016-05-18,"68,05","68,5","67,43","67,69","723115,46"
2016-05-19,"67,6","68,54","66,31","66,46","774492,49"
2016-05-20,"66,4","68,84","65,73","68,84","818005,84"
2016-05-23,"68,8","69,01","67,59","68,23","449112,29"
2016-05-24,"68,47","69,42","67,73","69,2","681242,33"
2016-05-25,"69,4",71,"69,1",70,"1299837,91"
2016-05-27,"70,53","70,8","68,76","69,3","863601,89"
2016-05-30,"69,3","69,5","68,8",69,"285135,79"
2016-05-31,"69,17","70,35","69,17","69,18","1740489,7"
2016-06-01,"69,5","70,29","68,69",69,"1132174,62"
2016-06-02,69,"69,3","68,24","68,7","794844,15"
2016-06-03,"68,9","69,83","68,28","69,44","885358,98"
2016-06-06,"69,6","69,65","67,6","67,9","720073,92"
2016-06-07,68,"69,76",68,"68,82","890460,23"
2016-06-08,"68,81","70,24","68,31","69,33","905195,09"
2016-06-09,69,"69,5","67,65","67,73","525827,3"
2016-06-10,68,"68,14","66,67","67,82","419915,12"
2016-06-13,"67,01","69,1","66,8","68,75","562027,81"
2016-06-14,"68,42","68,56","67,01","67,71","875830,45"
2016-06-15,"67,79","67,79","66,86","67,53","669090,11"
2016-06-16,"66,7","68,5","66,62","67,82","1280930,27"
2016-06-17,"67,9","68,46",67,68,"1459358,4"
2016-06-20,"68,75","69,99","68,26","68,75","708789,43"
2016-06-21,"68,31","69,02","67,88","69,02","569380,88"
2016-06-22,69,"69,8","68,65","69,75","673328,57"
2016-06-23,"69,89","72,55","69,51","72,55","982364,89"
2016-06-24,59,"70,95",59,"69,05","920382,28"
2016-06-27,"68,65","70,2","68,07","69,31","744646,79"
2016-06-28,"70,27","70,3","69,01","69,95","1319413,78"
2016-06-29,"70,37","70,37","69,56","69,75","1685160,72"
2016-06-30,"69,2","69,92","68,81","69,05","1343596,72"
2016-07-01,"69,56","69,65","68,25","68,83","580121,09"
2016-07-04,"68,16","68,35","67,1","67,8","825606,01"
2016-07-05,"67,99","67,99","66,87","67,14","672087,33"
2016-07-06,"67,14","67,29","65,75","66,35","1209465,92"
2016-07-07,"66,63","67,18","65,92","66,52","816629,97"
2016-07-08,"66,84","66,84","64,05","64,05","1273908,04"
2016-07-11,"64,8","65,21","63,55","64,57","1777947,06"
2016-07-12,"64,38","65,94","64,31","65,94","943637,56"
2016-07-13,"66,2","66,94","64,58","65,11","1382095,01"
2016-07-14,64,64,"61,3","62,2","1625514,42"
2016-07-15,"62,7","63,39","62,05","63,1","1127431,15"
2016-07-18,"63,5","65,52","63,5","65,35","814639,12"
2016-07-19,"65,44","66,35","65,02","66,29","783801,85"
2016-07-20,"66,59","66,68","64,53","64,6","1360855,97"
2016-07-21,"64,97","64,97","63,07","64,8","817862,59"
2016-07-22,"64,8","64,87","63,61","63,77","457191,92"
2016-07-25,64,"65,19","63,99","65,08","571698,03"
2016-07-26,"64,94","66,44","64,71","65,69","968966,05"
2016-07-27,"65,5","65,56","64,05","65,4","1120118,63"
2016-07-28,"64,9","65,4","63,19","63,19","1387954,82"
2016-07-29,"63,2","63,5","62,26","62,45","1805073,53"
2016-08-01,"62,8","63,45","61,32","62,81","847601,37"
2016-08-02,63,"63,65","61,9","62,55","1203939,93"
2016-08-03,"62,84",63,"61,57","62,32","550863,19"
2016-08-04,"62,55","64,36","62,42","64,3","1136486,69"
2016-08-05,"64,47","64,73","63,45","64,5","1452205,76"
2016-08-08,"64,56","65,2","64,03","65,17","756988,42"
2016-08-09,"64,93","66,3","64,81","65,74","855632,11"
2016-08-10,"65,21","66,97","65,15","66,97","926883,05"
2016-08-11,"66,5","67,44","66,18","67,12","1113959,65"
2016-08-12,"67,3","67,79","66,4","66,53","877137,73"
2016-08-16,"66,5","66,65","64,77",65,"1531494,21"
2016-08-17,65,"65,47","63,39","64,1","1102281,97"
2016-08-18,"64,25","64,99","63,91","64,97","766481,83"
2016-08-19,65,"65,7","64,75","65,5","585804,75"
2016-08-22,65,"66,6",65,"66,3","902651,1"
2016-08-23,"66,06","66,7","65,22","65,8","2597323,67"
2016-08-24,"65,21","65,5","64,55","65,5","660356,23"
2016-08-25,"65,45","65,46","64,6","65,25","771444,93"
2016-08-26,"65,09","65,28","64,32","64,9","552503,72"
2016-08-29,"64,98","65,19","64,32","65,09","447803,53"
2016-08-30,65,"65,96","64,97","65,85","698697,43"
2016-08-31,"65,8","65,87","64,55",65,"1234350,34"
2016-09-01,"64,92","65,55","64,15","65,2","821594,23"
2016-09-02,"65,02","65,2","64,42","64,7","901452,68"
2016-09-05,"64,7","65,25","64,41","64,65","501389,74"
2016-09-06,"64,65","65,5","64,07","64,36","1324499,16"
2016-09-07,"64,24","65,7","64,24","65,36","974595,69"
2016-09-08,"65,49","65,7","64,21","64,71","683418,55"
2016-09-09,"64,5","64,65","63,86",64,"393889,55"
2016-09-12,"63,5","63,51",62,"62,94","710070,21"
2016-09-13,"63,2","63,29","62,01","62,7","967679,54"
2016-09-14,"63,25","63,25","62,3","62,75","401682,3"
2016-09-15,"62,8","63,9","62,64","63,72","575649,88"
2016-09-16,"63,85","64,28","63,3","63,8","1378330,14"
2016-09-19,"64,18","65,24","64,18","65,18","754880,38"
2016-09-20,65,"65,9","64,69","65,9","466364,33"
2016-09-21,"65,75","66,54","65,75","66,54","732880,98"
2016-09-22,"66,41","68,15","66,41","67,4","1400784,34"
2016-09-23,"67,25","67,25","65,15","65,81","891045,42"
2016-09-26,"65,17","65,2","64,22","64,64","531474,92"
2016-09-27,"64,94","64,95","64,19","64,95","463859,91"
2016-09-28,65,"65,17","64,14","64,6","568566,03"
2016-09-29,"65,25","65,84","64,5","65,18","568514,37"
2016-09-30,"64,5","65,65","64,18","65,01","1505370,19"
2016-10-03,"65,37","65,85","64,65","64,8","705812,62"
2016-10-04,"65,3","66,52","64,97",66,"1381047,98"
2016-10-05,"66,1","67,5","65,99",67,"646513,77"
2016-10-06,"67,3","67,5","66,76","67,25","683886,91"
2016-10-07,"67,39","67,46","66,99","67,15","927898,53"
2016-10-10,"67,15","70,09","67,15","69,58","2352525,23"
2016-10-11,"69,8","70,5","69,44","69,58","1398580,59"
2016-10-12,"69,16","70,3","68,92","69,77","692486,79"
2016-10-13,"69,15","69,43","68,85","68,99","1914714,8"
2016-10-14,"69,14","69,15","68,97",69,"578905,53"
2016-10-17,69,"69,52","67,7","67,75","816460,05"
2016-10-18,"68,05","69,08","67,75","67,77","688815,28"
2016-10-19,"67,82","69,5","67,82","68,8","952048,32"
2016-10-20,"69,99","70,35","69,71","70,15","1124397,4"
2016-10-21,"70,2","70,65","69,74","70,05","715072,27"
2016-10-24,70,71,"69,96","70,72","484055,32"
2016-10-25,"70,51","72,48","70,51","72,04","1124370,29"
2016-10-26,72,"74,05","71,77","73,8","2240332,96"
2016-10-27,"73,95","75,84","73,9","74,9","1886685,15"
2016-10-28,"74,91",76,"74,32","75,62","1436526,27"
2016-10-31,"75,6","78,2","75,6","77,8","3213150,07"
2016-11-02,"77,7","77,7","75,06","75,4","2355658,92"
2016-11-03,"75,2","76,21","74,76","75,95","1313494,8"
2016-11-04,"75,45","75,8","73,14","73,14","817597,5"
2016-11-07,"74,14","74,75",73,"73,38","1152182,27"
2016-11-08,"73,9","74,43","73,33","74,09","1041592,43"
2016-11-09,"73,4","73,71","72,22","73,26","1105283,54"
2016-11-10,"74,02","78,28","74,02","74,38","1800476,32"
2016-11-14,73,"75,53","72,9","72,93","1434409,75"
2016-11-15,"73,48","74,5","73,45","73,86","1073086,93"
2016-11-16,"74,45","76,12","74,38","74,83","1126981,42"
2016-11-17,"74,91","75,19","71,81","72,33","703767,25"
2016-11-18,"71,75","73,93","71,15","71,34","933636,59"
2016-11-21,"71,85","75,35","71,5","75,35","1270465,76"
2016-11-22,76,"76,56","75,72","76,3","1440784,71"
2016-11-23,"76,01","78,39","76,01","78,35","1154586,75"
2016-11-24,"78,3","78,9","76,7","77,48","461110,73"
2016-11-25,"77,65","77,65","75,71","77,19","557108,56"
2016-11-28,"76,86","77,3","76,18","76,65","563317,51"
2016-11-29,77,77,"76,23","76,23","576673,83"
2016-11-30,"76,26","78,18","76,22","76,45","1725069,42"
2016-12-01,"77,5","77,5","75,7","76,8","1092225,34"
2016-12-02,"77,11","77,29","75,64","75,72","885554,67"
2016-12-05,"76,3","80,5","76,3","80,4","1249530,98"
2016-12-06,"80,41","81,21","79,53","80,5","1200411,56"
2016-12-07,"80,45","82,2","78,7","81,31","1425404,19"
2016-12-08,"80,51","82,93","79,71","82,01","1510454,4"
2016-12-09,"81,5","82,62","80,85","81,41","1123029,58"
2016-12-12,"82,3","82,37","79,83","80,15","788290,66"
2016-12-13,"80,53","82,65","80,48","82,59","1072536,41"
2016-12-14,"81,99","85,17","81,2","85,17","1406371,64"
2016-12-15,85,85,83,"83,4","1192134,36"
2016-12-16,"83,64","85,73","82,9","85,08","2184801,32"
2016-12-19,86,"87,64",85,"87,17","1486582,41"
2016-12-20,"87,18","87,2","84,77","84,77","990074,46"
2016-12-21,85,"86,36","84,75",85,"976840,1"
2016-12-22,85,"86,99","84,9","86,45","1052725,52"
2016-12-23,"86,45","86,92","84,54","86,08","658473,48"
2016-12-27,86,"86,69","85,89","86,44","237933,95"
2016-12-28,"86,04","86,5",85,"85,2","462158,4"
2016-12-29,"85,74","86,37","84,51","84,8","690838,63"
2016-12-30,85,"85,5","84,83","85,3","894611,06"
2017-01-02,"85,1","85,89","84,76","85,59","162704,91"
2017-01-03,86,"86,51","84,35","84,75","1205720,21"
2017-01-04,"85,2","86,5","83,34","86,5","1162426,07"
