Date,Open,High,Low,Close/Last,Volume
2013-06-19,"791,61","795,01","791,61","792,1","59,28"
2013-06-20,"795,94",796,"767,99","788,98","2261,56"
2013-06-21,"776,99","784,91","775,12","784,91","36,85"
2013-06-24,"776,1","779,98","765,04","774,99","515,92"
2013-06-25,"784,99","784,99","770,09","779,98","5342,66"
2013-06-26,"784,99","784,99","754,99",779,"2446,62"
2013-06-27,"778,9",779,"765,04","778,79","64,89"
2013-06-28,"778,79","779,98","771,01","779,98","136,99"
2013-07-01,"784,99","784,99","771,01","777,09","137,79"
2013-07-02,"775,12","783,75","775,12","783,59","189,06"
2013-07-03,"783,95",792,"783,95",792,"350,09"
2013-07-04,793,"833,01",793,832,"2707,78"
2013-07-05,"828,99","845,01","828,99",843,"448,63"
2013-07-08,843,851,840,850,"458,24"
2013-07-09,832,"842,78","822,19","842,78","132,99"
2013-07-10,"835,01","835,01",820,830,"21,63"
2013-07-11,"835,01",879,"833,01","874,99","5656,7"
2013-07-12,860,"867,01",860,"861,01","94,53"
2013-07-15,"867,9","867,9",850,860,"594,43"
2013-07-16,"859,82","870,01","859,82","870,01","119,37"
2013-07-17,"872,01","899,98","872,01","899,98","341,28"
2013-07-18,"898,96","898,96","889,39","898,01","13,62"
2013-07-19,"898,01","944,99","879,99","944,99","1816,14"
2013-07-22,"923,01","944,99","923,01","944,99","135,39"
2013-07-23,935,"966,6",935,"953,99","1043,86"
2013-07-24,"940,98","968,99","917,5","968,99","741,04"
2013-07-25,"960,01",995,"954,5","963,29","1615,06"
2013-07-26,"964,54","968,99","950,06","967,01","72,1"
2013-07-29,"973,89","973,89",963,963,"113,76"
2013-07-30,963,"974,06",963,"972,85","115,36"
2013-07-31,"963,55","979,99","960,01","979,99","798,72"
2013-08-01,"979,99","979,99","967,01","967,01","248,35"
2013-08-02,"952,14","966,96","952,01","966,96","162,63"
2013-08-05,"966,76",975,"956,41","968,43","2218,3"
2013-08-06,956,"964,99","928,5","962,5","2725,41"
2013-08-07,"954,99","974,95","954,99","974,95","805,93"
2013-08-08,"970,01",972,"964,99","970,01","140,2"
2013-08-09,"970,01","977,99","970,01",975,"271,58"
2013-08-12,"975,1","979,99","975,05","979,99","84,12"
2013-08-13,"982,01","1010,01","980,04","1004,51","5724,8"
2013-08-14,"1010,01","1046,89","1004,99",1020,"833,16"
2013-08-16,"1015,98",1020,986,986,"120,17"
2013-08-19,"999,98","1050,01",990,1020,"897,25"
2013-08-20,1030,1030,995,"999,98","100,14"
2013-08-21,"1034,75","1034,75","993,01","993,78","207,49"
2013-08-22,"993,78","1016,92","993,78","1016,92","83,32"
2013-08-23,1028,1028,"999,98",1020,"531,14"
2013-08-26,1003,"1059,99",1003,1055,"419,79"
2013-08-27,1058,1065,"1010,01","1032,99","472,66"
2013-08-28,"1011,5",1027,"1010,99","1015,02","62,49"
2013-08-29,"1015,02",1020,"1015,02","1015,98","20,03"
2013-08-30,1020,1020,992,"999,9","206,69"
2013-09-02,"1008,89","1024,99","999,98","1005,99","100,94"
2013-09-03,"1022,01","1024,99",1012,"1023,84","595,23"
2013-09-04,"1012,05",1035,"1001,96","1001,96","2419,38"
2013-09-05,"1010,01","1029,46",910,"984,98","955,73"
2013-09-06,"999,98","1009,95","999,9","999,98","504,7"
2013-09-09,"1027,95",1035,"1010,99","1031,99","66,49"
2013-09-10,1020,"1048,42",1020,"1027,09","168,23"
2013-09-11,"1030,06","1031,01","1027,2","1031,01","16,02"
2013-09-12,"1043,98","1050,01","1031,56","1049,49","177,05"
2013-09-13,"1050,99",1055,"1031,99",1055,"152,21"
2013-09-16,1048,1058,1040,1040,"265,97"
2013-09-17,"1050,01",1057,1040,"1042,01","79,31"
2013-09-18,"1044,04","1056,48","1044,04",1045,"652,91"
2013-09-19,"1050,99",1058,1047,"1050,99","468,65"
2013-09-20,"1041,04",1102,"1040,99",1102,"567,19"
2013-09-23,1100,"1100,99","1084,98",1100,"562,39"
2013-09-24,"1100,99","1100,99","1050,01","1050,01","225,11"
2013-09-25,"1062,01","1070,04",1040,1040,"1317,84"
2013-09-26,1020,"1059,99","1014,01",1030,"2462,64"
2013-09-27,"1000,04","1068,99","999,98","999,98","4217,09"
2013-09-30,"970,01",1020,"964,99",1019,"3098,73"
2013-10-01,1019,1027,995,1027,"304,43"
2013-10-02,1028,1049,1027,"1036,99","467,85"
2013-10-03,1045,1045,1030,1035,"157,82"
2013-10-04,1045,1047,"1031,69","1031,69","135,39"
2013-10-07,1046,1046,1040,1040,"290,01"
2013-10-08,1043,1047,1043,"1043,98","363,71"
2013-10-09,"1046,89","1047,81",1040,"1045,09","153,01"
2013-10-10,1040,"1059,99",1040,"1055,3","385,34"
2013-10-11,1056,"1079,99",1056,"1079,99","256,36"
2013-10-14,1056,"1098,89",1056,"1071,4","72,1"
2013-10-15,1088,1100,"1074,98","1094,89","1809,73"
2013-10-16,"1094,89","1094,89",1065,"1068,49","277,99"
2013-10-17,"1084,98","1094,99",1065,"1094,99","470,26"
2013-10-18,1090,1195,"1076,06",1195,"764,27"
2013-10-21,1150,"1186,99","1140,01",1163,"505,51"
2013-10-22,"1159,99","1178,79",1150,"1159,99","211,5"
2013-10-23,"1159,99","1159,99",1135,1136,"205,09"
2013-10-24,"1141,5",1169,1136,1136,"282,8"
2013-10-25,"1136,21","1171,95","1136,21","1170,7","34,45"
2013-10-28,"1170,89","1189,41",1170,1174,"159,42"
2013-10-29,"1174,99","1188,9","1174,99","1175,99","61,69"
2013-10-30,"1178,9","1189,01","1178,9","1184,01","115,36"
2013-10-31,"1186,5","1194,45","1186,5","1187,11",431
2013-11-04,1194,1215,1194,1215,"503,1"
2013-11-05,"1236,99","1236,99","1160,2","1179,99","408,57"
2013-11-06,"1158,01","1203,95","1120,99",1200,"3449,62"
2013-11-07,"1224,84","1224,84","1201,29","1201,29","50,47"
2013-11-08,"1201,99","1211,98",1200,"1210,01","1846,58"
2013-11-12,1200,"1210,01",1200,1200,"68,9"
2013-11-13,1200,"1210,99","1199,51","1199,51","292,41"
2013-11-14,"1199,51","1208,01",1188,"1208,01","146,6"
2013-11-15,"1218,99","1229,01",1217,"1221,99","221,91"
2013-11-18,"1221,99","1254,99","1221,99","1254,99","88,92"
2013-11-19,1270,"1289,95",1270,1277,"141,8"
2013-11-20,"1289,95",1324,"1289,95",1324,"205,09"
2013-11-21,"1330,06","1400,99",1330,1375,"596,83"
2013-11-22,"1379,98","1380,04",1324,1330,"302,82"
2013-11-25,1330,"1374,95",1270,"1290,05","553,57"
2013-11-26,1290,"1318,99",1270,"1308,96","225,92"
2013-11-27,"1300,01","1300,01","1289,02","1289,95","100,94"
2013-11-28,"1290,05","1311,82",1290,"1290,99","161,83"
2013-11-29,"1292,04","1340,01","1289,95","1320,49","194,67"
2013-12-02,"1300,99",1341,"1300,99","1320,02","174,64"
2013-12-03,"1327,61",1335,1290,"1307,88","152,21"
2013-12-04,"1306,01","1309,02","1270,98",1285,"277,19"
2013-12-05,1270,1270,"1253,16",1270,"169,04"
2013-12-06,1253,"1271,95",1253,1270,"209,89"
2013-12-09,"1270,98","1279,01",1269,"1272,01","142,6"
