Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-07-08,76.141082173317,76.698028579161,75.91420069512,76.479572731747,7876097.4851604
2019-07-09,76.448678752208,76.767997947841,75.730180034387,76.429629500002,7863025.8530614
2019-07-10,76.800235143882,77.628999725434,76.743209497855,77.51030823092,8077368.4519688
2019-07-11,77.409444882701,77.611171579139,77.050683966154,77.569653978177,6404192.806649
2019-07-12,77.750255542361,77.879570658298,77.500905715408,77.628999725434,6139300.8936098
2019-07-15,77.628999725434,77.739509810347,76.890474870678,77.078158849144,7116356.3417563
2019-07-16,76.918804527805,77.070954324271,75.788426786324,75.927266528364,10197358.469069
2019-07-17,75.7409257664,75.961701715044,75.351270870315,75.479609101523,7419314.5518407
2019-07-18,74.839505383165,75.271776875532,74.179253417281,74.839505383165,11425661.582692
2019-07-19,74.898851130422,75.250407522096,74.535572122006,74.990311963129,11243310.504436
2019-07-22,75.239783900673,75.300350753841,74.502235930646,75.068706962592,8370140.0013887
2019-07-23,75.371541228431,75.768278538799,74.749265656368,75.371541228431,8551205.2210984
2019-07-24,75.388148268816,76.050842446521,74.849030009268,75.359696501098,8260244.1470386
2019-07-25,75.778902160221,75.778902160221,74.800307883433,74.930966215872,9083912.7543625
2019-07-26,74.870399362704,75.079452694606,74.600779177634,74.810931504856,7677426.866218
2019-07-29,74.879923988807,75.379966859215,74.700543530534,75.339426142981,7091888.8198683
2019-07-30,75.05808334117,75.554462893845,74.890669720821,75.351270870315,6961198.6034072
2019-07-31,75.039034088964,75.658867449205,74.258869522655,74.361076087375,13104593.697575
2019-08-01,73.739899510632,74.268394148758,72.262605579938,72.459692073916,17132815.481183
2019-08-02,72.60817855265,73.25890589243,71.18070574311,71.749618986878,21376742.351667
2019-08-05,70.781892552694,70.920610184143,69.60975298907,70.280628576376,19080929.914666
2019-08-06,70.291252197799,71.008529809709,70.280628576376,70.961028789785,12282362.523479
2019-08-07,69.862521912572,70.875429265449,69.400577546577,70.49908442379,15231051.743158
2019-08-08,70.849419709553,72.40974884217,70.621317125445,72.378976973222,14304052.149348
2019-08-09,72.130726141589,72.251981958516,70.470632656072,70.840017194041,13686605.948422
2019-08-12,70.060354570047,70.159979195615,69.329572964343,69.628688062898,9169004.0849596
2019-08-13,69.270835442973,70.61962743779,68.922511086269,70.48960885866,12438511.714797
2019-08-14,69.070259471644,69.090280885499,67.651030695555,67.651030695555,18114361.634723
2019-08-15,67.459862376519,67.554783175939,66.523800973338,67.249878752896,12874372.063936
2019-08-16,67.778878278002,68.461415512972,67.269779555824,68.299676260083,12649037.475934
2019-08-19,68.96822262754,69.649674364168,68.859190349679,69.450304502107,10032825.037137
2019-08-20,69.300143898195,69.300143898195,68.710115244109,69.029251756519,9744251.5578521
2019-08-21,69.961694831895,69.979304027213,69.370580679468,69.718905036172,10134525.103229
2019-08-22,69.911400075404,69.961694831895,69.249728530777,69.568865043187,8973173.7612846
2019-08-23,68.821559740506,69.527736717136,67.029401978638,67.490256330081,15373737.146663
2019-08-26,68.119001091682,68.258547934032,67.531384656133,67.849194448348,7344633.3447652
2019-08-27,68.130820962512,68.439223102434,66.969578958927,67.190055733185,9494620.9452084
2019-08-28,67.579387805014,67.97836875099,67.159420557768,67.681545260045,9656817.2430535
2019-08-29,68.299676260083,68.671399136594,68.08969263646,68.428729951799,9004454.7438137
2019-08-30,68.611576116883,69.080752622279,68.065088007386,68.480230817558,9181054.0538108
