Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-07-03,49.896550875182,49.93963102508,49.350672263471,49.709034195321,8238567.2500852
2014-07-07,49.610038371414,49.880912190631,49.548516376526,49.74901611526,13936025.904181
2014-07-08,49.007818088132,49.073063563808,48.761140562648,48.761140562648,12857829.616713
2014-07-09,48.989280782963,49.108532580786,48.722898248047,48.898637739575,14438371.988284
2014-07-10,48.589633999072,49.770474934674,48.540006567909,49.639983983323,18424601.001965
2014-07-11,49.848419194206,50.428330323643,49.672679702677,50.316376677461,17740998.95533
2014-07-14,50.438109846842,50.602756147875,50.151730376428,50.528898853263,13024434.610806
2014-07-15,50.568600798193,50.822430512286,50.371550703871,50.714709794057,14250972.583764
2014-07-16,50.893368546242,51.018166939312,50.66639603019,50.959927689213,12798826.649852
2014-07-17,50.779809306699,50.981238292006,50.239746085225,50.316376677461,11492640.138463
2014-07-18,50.615454931732,50.847828079999,50.448181296108,50.747259550378,10131036.195278
2014-07-21,50.822430512286,51.002402931766,50.536051041872,50.701865047168,11335910.708193
2014-07-22,50.981238292006,51.140046071726,50.41271227913,50.981238292006,15037382.071395
2014-07-23,50.981238292006,51.199598989121,50.779809306699,50.911759888378,11912694.424124
2014-07-24,50.948688535685,51.447590181901,50.714709794057,51.049257065305,17615805.02194
2014-07-25,51.06910803777,51.48159956855,51.06910803777,51.280316546276,11063239.33704
2014-07-28,51.260465573811,51.580854430875,51.178288386328,51.580854430875,9601106.3865125
2014-07-29,53.18980494177,53.659076092321,51.878473054817,51.970721691567,32965720.472466
