Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-12-27,43.598518035359,43.948948534521,42.930040833585,43.948948534521,7048286.8972901
2018-12-28,44.009697700312,44.379511201788,43.758191426377,43.948948534521,4722838.9098551
2018-12-31,43.960412871256,44.149988089015,43.429625899338,43.91904670778,4394038.5070718
2019-01-02,43.892572363155,43.948948534521,43.259788251009,43.721434635403,5756166.0854544
2019-01-03,43.758191426377,44.690939318244,43.758191426377,44.339445117736,9405504.0657737
2019-01-04,44.120086262274,44.73230548172,44.038535825707,44.710440509597,5680800.0325288
2019-01-07,44.510701034527,44.758661637306,44.176344244601,44.611634473408,5397822.5729792
2019-01-08,44.611634473408,45.969390147733,44.501364100485,45.879802856548,7246178.2856524
2019-01-09,45.800498011712,46.039476247565,45.319232246927,45.490488163718,6687634.6084217
2019-01-10,45.600640347603,46.418626683084,45.380217790795,46.340503728633,4634945.2203163
2019-01-11,46.218769018975,46.78607640379,45.819999203065,46.611393004882,6136967.0624238
2019-01-14,46.191112783965,46.461056547906,45.547809847392,46.160029066839,6328975.0756484
2019-01-15,46.790685776292,47.087103884857,46.069259885268,46.790685776292,5433138.4942334
2019-01-16,46.528897056007,46.94007672096,46.261198883797,46.868808730742,5475263.2164571
2019-01-17,46.859589985739,47.110032558327,46.628766793542,47.070911986583,3578589.4801798
2019-01-18,47.099750111977,47.240986012989,46.889373623442,47.220184742212,4015423.5548095
2019-01-22,46.960641613659,47.220184742212,46.489658295224,47.070911986583,5292436.3328868
2019-01-23,47.070911986583,47.608435733695,46.978015402319,47.579833986377,4754783.0773496
2019-01-24,47.6016989585,48.000232396333,47.179054956813,47.961111824588,4812180.372826
2019-01-25,47.850841451665,48.170306422739,47.363902613032,47.499347251157,4862406.7063298
2019-01-28,47.51092977693,47.620018259468,47.110032558327,47.431743121133,3926971.8239178
2019-01-29,47.579833986377,47.840559005315,47.36957568688,47.579833986377,5205045.8382029
2019-01-30,47.490246695192,48.116294032143,47.357993161107,47.86939713071,3556174.674073
2019-01-31,47.930146296501,48.681355825227,47.559032715601,48.59980538866,7148970.2678213
2019-02-01,48.537756143445,48.649208406754,47.939246852465,48.494262577276,4216139.1025305
