Date,Open,High,Low,Close/Last,Volume
2015-01-28,"63,44","63,56","61,69","61,85","6798628,03"
2015-01-29,"62,12","63,38","61,59","63,12","8481624,45"
2015-01-30,"62,09","62,68","60,12","60,35","17582341,08"
2015-02-02,"61,44","61,49","58,65","60,7","11490271,98"
2015-02-03,"61,6","61,76","59,98","61,65","10721516,71"
2015-02-04,"58,95","58,95","56,65","56,91","31249823,36"
2015-02-05,"57,59","58,26","56,15","57,99","18964520,8"
2015-02-06,"57,71","57,83","56,69","56,9","13890798,02"
2015-02-09,"55,67","56,35","55,18","55,48","22521928,8"
2015-02-10,"55,93","57,01","55,6","56,89","18916887,11"
2015-02-11,"57,16","57,83","56,26","56,69","14681351,85"
2015-02-12,"57,4","57,58","56,16","57,05","11940731,25"
2015-02-13,"57,35","58,1","56,9","58,05","11303213,45"
2015-02-17,"58,95",59,"57,9","58,72","12789266,15"
2015-02-18,"59,15","59,48","58,3","59,24","10781655,59"
2015-02-19,"58,92","59,08","58,65",59,"8665546,6"
2015-02-20,"59,61","61,34","59,22","61,3","15533542,43"
2015-02-23,"61,54","61,9","60,24","60,57","11582656,41"
2015-02-24,"60,85","61,3","60,52","60,87","7900652,84"
2015-02-25,"61,02","61,1","60,21","60,62","9983708,37"
2015-02-26,"60,35","60,81","60,27","60,52","7327883,98"
2015-02-27,"60,53","60,99","60,37","60,5","8649103,01"
2015-03-02,"60,3","60,75","60,06","60,46","6150800,2"
2015-03-03,"60,22","60,45","59,44","59,62","7421000,14"
2015-03-04,"59,32","60,42","59,03","60,27","8535901,49"
2015-03-05,"57,21","59,48","56,65","56,86","47051702,55"
2015-03-06,"56,95","57,4","55,44","55,64","22852899,91"
2015-03-09,"55,93","56,03","55,26","55,54","14779798,08"
2015-03-10,"55,22","56,3","54,78","55,84","17907700,12"
2015-03-11,"56,2","56,88","55,66","56,62","14629001,16"
2015-03-12,"56,78","58,9","56,65","57,7","18228098,99"
2015-03-13,"58,12","58,87","57,34",58,"10114497,57"
2015-03-16,"58,46","59,7","58,33","59,12","12098598,55"
2015-03-17,"58,72","60,18","58,7","59,73","10983499,43"
2015-03-18,"59,74","60,42","59,25","59,89","11889199,44"
2015-03-19,"60,09","61,48","59,99","61,19","14110501,29"
2015-03-20,"61,5","61,73","60,32","60,4","13313099,02"
2015-03-23,"60,15","61,19","59,62","60,48","7926300,45"
2015-03-24,"60,2","60,82","59,45","59,63","7969901,98"
2015-03-25,"60,08","60,09","58,21","58,22","11619098,94"
2015-03-26,"57,98","58,09","57,22","57,27","10853901,2"
2015-03-27,"57,64","58,05","57,31","57,65","6830100,11"
2015-03-30,"57,93","58,34","57,79","58,24","5781901,16"
2015-03-31,"57,9","58,81","57,71","58,54",12313598
2015-04-01,"58,48","58,49","56,33","57,1","14903200,48"
2015-04-02,"57,44","57,81","56,9","57,01","8786999,95"
2015-04-06,"56,81","57,89","56,68","57,61","10280000,7"
2015-04-07,"57,95","58,75","57,79","58,42","10171454,67"
2015-04-08,"58,5","58,98","57,95","58,81","11075798,9"
2015-04-09,"59,2","60,43","59,05","60,32","12697994,31"
2015-04-10,"60,5","62,33","60,32",62,"17894603,11"
2015-04-13,"61,91","62,16","61,06","61,2","11400799,32"
2015-04-14,"61,18","61,81","60,51","61,72","13071301,19"
2015-04-15,"62,1","62,7","61,97","62,03","11534142,97"
2015-04-16,"61,8","62,91","61,65","62,59","9815627,84"
2015-04-17,"62,12","62,79","61,87","62,29","9905599,15"
2015-04-20,"62,8",64,"62,8","63,54","12779183,39"
2015-04-21,"63,89","64,24","63,27","63,61","8456785,25"
2015-04-22,"63,6","64,73","63,56","64,52","13873232,28"
2015-04-23,"65,26","65,31","62,73","64,25","18405299,58"
2015-04-24,"64,31","66,37","64,14","66,07","14859499,5"
2015-04-27,"66,02","66,66","64,86","65,02","18141601,85"
2015-04-28,"64,56","66,49","64,2","66,49","13084800,77"
2015-04-29,"65,7","66,18","65,51","65,63","9864199,42"
2015-04-30,"65,39","65,92","64,32","64,66","10298498,11"
2015-05-01,"65,09","65,5","63,88","64,32","9870799,65"
2015-05-04,"64,32","65,44","64,01","64,68","8493501,22"
2015-05-05,"64,2","64,9","63,78","63,86","7635899,81"
2015-05-06,"64,11","64,53","63,4","63,94","8476304,57"
2015-05-07,"63,59","64,81","63,59","64,7","8638218,21"
2015-05-08,"64,99","65,8","64,9","65,24",7541100
2015-05-11,"65,19","65,8","65,08","65,2","7978700,65"
2015-05-12,"64,75","65,27","64,59","64,81","5926976,7"
2015-05-13,"64,98","65,32","64,63","65,3","8519199,82"
2015-05-14,"65,86","66,27","64,94","65,97","5868802,76"
2015-05-15,"65,93","66,52","65,91","65,99","6786394,89"
2015-05-18,"65,79","65,91","65,14","65,61","7858039,02"
2015-05-19,"65,71","66,12","65,4","65,73","7674598,73"
2015-05-20,"65,92","66,2","65,39","65,89","9955898,89"
2015-05-21,"65,45","65,81","64,87","65,65","10553399,21"
2015-05-22,"65,48","65,87","65,31","65,48","14041399,79"
2015-05-26,"65,72",67,"65,66","66,1","21034225,38"
2015-05-27,"66,75","67,99","66,57","67,38","40778800,96"
2015-05-28,"67,42","67,53","66,63","67,47","12891159,17"
2015-05-29,"67,22","67,51","66,39","66,59","9450901,55"
2015-06-01,"66,8","67,26","66,26","66,93","12427635,42"
2015-06-02,"66,67","67,23","66,33","66,62","11133750,15"
2015-06-03,"66,9","67,3","66,62","67,01","20803998,53"
2015-06-04,"66,55","67,87","66,52","67,42","10539000,11"
2015-06-05,"66,98","67,76","66,62","67,4","8908798,29"
2015-06-08,"67,87","68,2","67,53","67,79","10276699,68"
2015-06-09,"67,52","68,08","67,51","67,67","8132782,19"
2015-06-10,"67,66","68,44","67,54","68,24","7349345,35"
2015-06-11,"68,34","68,67","67,65","68,04","7552239,97"
2015-06-12,"67,89","67,93","66,59","67,05","8249600,51"
2015-06-15,"66,64","67,05","66,1","66,91","7028400,54"
2015-06-16,"66,72","67,4","66,62","66,77","5200999,63"
2015-06-17,"66,97","67,99","66,88","67,77","7377099,27"
2015-06-18,"67,79","69,07","67,79","68,98","9078999,71"
2015-06-19,"68,5","69,75","68,5","69,48","9979499,32"
2015-06-22,"69,85","70,6","69,73","70,12","10124798,28"
2015-06-23,"70,01","70,49","69,56","70,02","8720016,96"
2015-06-24,"70,52","70,75","69,03","69,22","9308098,08"
2015-06-25,"69,71","70,38","69,29","69,82","6191099,08"
2015-06-26,"69,95","70,6","69,68","70,46","9669500,99"
2015-06-29,"69,27","70,02","67,08","67,18","12057101,33"
2015-06-30,68,"68,22","66,66","67,19","11625855,73"
2015-07-01,"67,9","68,6","67,68","68,51","7694900,16"
2015-07-02,"68,68","68,9","67,79","68,21","6245702,22"
2015-07-06,"67,53",69,"67,49","68,22","17028999,64"
2015-07-07,"68,42","68,79","67,32","68,56","7821597,78"
2015-07-08,"67,79","68,44","67,58","67,66","5027098,19"
2015-07-09,"68,48","68,92","67,8","67,97","6516701,79"
2015-07-10,69,"69,5","68,53","69,23","6891302,21"
2015-07-13,"69,42","69,7","69,17","69,57","5506999,37"
2015-07-14,"69,71","70,52","69,4","69,8","6628218,03"
2015-07-15,"69,81","70,04","69,31","69,75","16761434,61"
2015-07-16,"70,14","70,3","69,83","69,99","6844700,4"
2015-07-17,"69,99","70,13","69,7","69,99","6141200,22"
2015-07-20,70,"71,11","69,86","70,8","9633002,27"
2015-07-21,"70,81","71,6","70,22","70,55","5028500,47"
2015-07-22,"70,26","70,65","70,03","70,56","5702096,65"
2015-07-23,"70,25","70,93","70,14","70,52","5636499,52"
2015-07-24,"67,61","69,02","67,35","68,08","13495098,11"
2015-07-27,"68,46","70,96","68,46","69,34","12841400,47"
2015-07-28,"69,5","71,44","69,08","71,23","10098300,94"
2015-07-29,"71,29","71,51","70,74","70,77","6793197,79"
2015-07-30,"70,86","70,88","69,27","70,16","6820399,54"
2015-07-31,"70,38","70,38","69,73","70,01","6181200,43"
2015-08-03,"70,19","70,79","69,28","69,73","9872339,88"
2015-08-04,"70,04","70,39","69,67","69,95","5410900,8"
2015-08-05,"70,1","70,64","70,05","70,3","10090099,71"
2015-08-06,"70,37","70,78","68,8","69,24","6172232,88"
2015-08-07,"69,08","69,3","67,77","68,62","6214399,65"
2015-08-10,"68,92","69,43","68,5","69,21","8189399,59"
2015-08-11,"68,5","69,29","67,94","68,25","7473180,56"
2015-08-12,"67,83","68,92","67,24","68,75","8575100,35"
2015-08-13,"68,68","69,09","68,21","68,54","7184901,22"
2015-08-14,"68,56","69,44","68,41","68,65","5864701,54"
2015-08-17,"68,71","69,82","68,3","69,37","17669797,21"
2015-08-18,"69,42","69,74","68,67","68,86","6376401,14"
2015-08-19,"68,75","69,08","68,21","68,59","6270200,4"
2015-08-20,68,"68,43","67,48","67,48","9600899,72"
2015-08-21,"66,74","67,16","65,83","65,9","16276999,26"
2015-08-24,"61,17","64,85","53,87","63,45","24292620,43"
2015-08-25,"65,11","65,12","60,65","60,71","15267001,17"
2015-08-26,"62,47","63,22","60,88","63,14","15289498,55"
2015-08-27,"64,03","64,6",63,"64,51","12592001,61"
2015-08-28,"63,91","64,78","63,44","63,98","7316399,79"
2015-08-31,"64,14","64,31","62,25","62,41","15581100,63"
2015-09-01,"61,26","61,63","60,16","60,5","12703101,66"
2015-09-02,"61,56","61,6","60,28","60,98","12044499,51"
2015-09-03,"61,45","62,28","61,35","61,58","11777299,46"
2015-09-04,"60,65","60,8","58,96","59,77","9281497,7"
2015-09-08,"60,22","60,94","59,91","60,57","9263201,01"
2015-09-09,"61,52","61,52","59,11","59,26","8436800,04"
2015-09-10,"59,36","60,13","58,89","59,58","9306603,57"
2015-09-11,"59,62","59,76","58,97","59,35","9365298,53"
2015-09-14,"59,43","59,62","57,54","58,94","9095599,35"
2015-09-15,"58,98","59,44","58,37","59,2","10474701,57"
2015-09-16,"59,5","59,64","58,62","59,51","8044099,64"
2015-09-17,"59,56","60,92","59,39","59,86","10281713,55"
2015-09-18,"59,42","61,83","58,97","61,22","28957001,64"
2015-09-21,"61,24","61,74","59,29","59,39","11037997,52"
2015-09-22,"58,17","58,26","56,91","57,74","14192001,15"
2015-09-23,"57,9","58,4","57,15","57,43","9827002,14"
2015-09-24,"56,93","57,48","55,92","56,57","8625466,85"
2015-09-25,"57,84","57,88","55,08","55,74","8673401,18"
2015-09-28,"55,39","55,43","52,34","52,5","15122976,45"
2015-09-29,"53,1","54,19","51,88","52,79","12842798,47"
2015-09-30,"53,54","54,5","53,36","54,41","11895399,15"
2015-10-01,"54,68","55,23","53,93","55,13","9255699,15"
2015-10-02,"53,87","55,85","53,72","55,82","6942499,77"
2015-10-05,"56,39","56,95","55,44","56,68","9331003,38"
2015-10-06,"56,26","56,67","53,96","55,08",9008199
2015-10-07,"54,85","56,55","53,91","55,63","11075500,09"
2015-10-08,"55,13","56,16","54,8","56,04","6737301,06"
2015-10-09,"56,18","56,5","55,47","55,64","7178399,32"
2015-10-12,"55,8","56,27","55,52","55,77","6515048,15"
2015-10-13,"55,17","55,36","53,71","53,8","9467898,92"
2015-10-14,"54,09","54,62","53,56","53,94","8727300,33"
2015-10-15,"54,32","56,2","53,85","56,14","7781599,81"
2015-10-16,"56,29","56,97","55,79","56,53","7342801,81"
2015-10-19,"56,29","56,7","55,68","56,16","6462998,97"
2015-10-20,"56,15","56,38","54,63","54,83","5234514,57"
2015-10-21,"55,28","55,61","53,07","53,83","11756499,4"
2015-10-22,"53,88","54,44","45,45","48,27","46517600,09"
2015-10-23,"49,41","51,73","48,64","50,34","26214800,66"
2015-10-26,"50,17","52,48","49,35","51,87","13890399,79"
2015-10-27,"52,01","53,49","52,01","52,58","11710800,3"
2015-10-28,"52,82","53,84","52,08","53,26","7868900,48"
2015-10-29,"53,2","55,18","53,02","54,1","9304401,55"
2015-10-30,"57,87","60,73","57,66","59,55","27465598,85"
2015-11-02,"61,6","64,2","61,44","63,38","17008653,56"
2015-11-03,"63,12","63,72","61,92","62,43","8754599,2"
2015-11-04,"62,43","64,15","62,3","63,8","10342536,48"
2015-11-05,"63,7","64,18","61,69","62,77","10237197,5"
2015-11-06,"62,25","64,3","62,13","64,13","7261098,18"
2015-11-09,"63,62","64,13","63,11","63,23","8223290,95"
2015-11-10,"63,33","63,62","62,28","62,3","6897599,57"
2015-11-11,"62,2","62,27","60,57","60,86","8212498,6"
2015-11-12,"60,79","61,73","60,15","60,23","7765500,27"
2015-11-13,"60,01","60,97","58,89","59,86","7834399,95"
2015-11-16,"59,74","60,81","59,56","60,01","6965001,26"
2015-11-17,"60,1","61,73","59,73","60,38","8405298,18"
2015-11-18,"60,26","61,06","59,85","60,99","5470203,47"
2015-11-19,"61,22","61,73","60,14","60,55","5571200,87"
2015-11-20,"60,94","61,36","60,57","61,11","7490100,51"
2015-11-23,"61,31","61,53","60,84","61,15","6404900,64"
2015-11-24,"60,56","61,65","60,53","61,13","5214498,46"
2015-11-25,"61,1","61,13","60,21","60,29","4879699,86"
2015-11-27,"60,17","60,45","59,61",60,"2404098,82"
2015-11-30,"59,96","60,21","57,96","58,15","12660200,39"
2015-12-01,"58,23","59,1","57,16","59,02","11290485,87"
2015-12-02,"59,17","59,39","57,37","57,72","7663001,11"
2015-12-03,"57,71","57,75","55,53","56,12","9701453,82"
2015-12-04,"56,5","57,48","56,2","57,18","6748101,55"
2015-12-07,"57,9","57,99","55,76","56,27","7890897,41"
2015-12-08,"55,56","56,87","55,51","56,67","6896160,14"
2015-12-09,"56,28","57,44","55,72","56,03","6207899,16"
2015-12-10,56,"56,65","55,65","55,78","6736800,1"
2015-12-11,"55,17","55,39","53,85","54,04","9388601,84"
2015-12-14,"53,71","55,48","53,24","55,44","9419070,91"
2015-12-15,"56,15",57,"55,91","56,39","6990000,94"
2015-12-16,"56,67","57,69","56,2","57,63","6282500,25"
2015-12-17,"57,66","57,93","56,35","56,38","7848897,13"
2015-12-18,"55,9","56,1","55,36","55,74","13806897,05"
2015-12-21,56,"56,26","55,7","56,2","4571999,65"
2015-12-22,"56,54","57,99","56,42","57,59","8390764,96"
2015-12-23,"57,88","58,61","57,61","58,58","6634402,31"
2015-12-24,"58,38","58,73",58,"58,46","2152904,32"
2015-12-28,"58,27","58,97","57,76","58,75","5585800,17"
2015-12-29,"59,02","59,7","59,02","59,45","5073293,11"
2015-12-30,"59,4","60,12","59,35","59,8","5220115,76"
2015-12-31,"59,5","59,93","59,2","59,24","6104839,85"
2016-01-04,"58,06","58,32","56,4","57,61","9795902,83"
2016-01-05,"57,99","58,25","56,82","57,37","7066134,57"
2016-01-06,"56,37","57,56","56,18","57,38","8952636,89"
2016-01-07,"56,52","57,84","56,34","57,21",9292585
2016-01-08,"57,55","57,81","55,48","55,65","7984949,96"
2016-01-11,"55,86","55,98","52,83","53,88","10483271,77"
2016-01-12,"54,47","54,97","53,57","54,84","6786464,58"
2016-01-13,"54,55","54,62","50,98","51,18","10422923,39"
2016-01-14,"51,32","56,83","50,71","54,56","16704124,17"
2016-01-15,"53,01","57,41","53,01","57,34","26725944,91"
2016-01-19,"57,53","57,73","54,23","54,99","13644399,2"
2016-01-20,"54,21","57,93","53,7","57,15","11992899,03"
2016-01-21,"57,29","58,77","56,91","58,36","12090941,08"
2016-01-22,"59,1","59,43","57,82","58,83","10382644,46"
2016-01-25,"59,03","59,81","58,18","58,65","9566919,53"
2016-01-26,"59,01","59,27","57,21","58,26","7421073,84"
2016-01-27,"58,36","58,93","56,45","57,11","9075307,83"
2016-01-28,"57,23","57,73","54,78","55,85","10517851,48"
2016-01-29,"53,42","55,31","53,42","54,9","17768133,06"
2016-02-01,"54,16","54,88","52,51","54,39","11693010,06"
2016-02-02,"53,64","54,78","53,32","53,95","7918202,5"
2016-02-03,"54,53","57,18","54,05","56,84","16434727,61"
2016-02-04,"56,74","57,31","55,35","56,76","10351218,01"
2016-02-05,"56,25","56,34","52,62","53,12","13262041,79"
2016-02-08,"52,58","54,1","51,94","52,89","9369377,08"
2016-02-09,"52,31","53,94","52,06","53,48","7655796,43"
2016-02-10,"54,11","54,69","52,55","52,72","9302155,98"
2016-02-11,"52,3","53,12","51,82","52,18","8551026,83"
2016-02-12,"52,53","52,97","51,6","52,58","9976007,39"
2016-02-16,"53,44","53,87","52,73","53,51","8287258,78"
2016-02-17,"54,34","55,15","53,35","55,01","10005645,44"
2016-02-18,"55,53","55,53","54,17","54,55","6552608,8"
2016-02-19,"54,5",55,"52,45","54,29","8532542,6"
2016-02-22,"54,67","55,32","53,74","55,28","9381688,01"
2016-02-23,"55,7","56,31",55,"55,07","8629665,79"
2016-02-24,"54,66","55,07","54,01","54,89","6633342,71"
2016-02-25,"55,17","56,23","54,43","56,2","7076280,52"
2016-02-26,"56,26","56,79","55,8",56,"5297978,9"
2016-02-29,"55,87",56,"54,47","54,61","8386978,46"
2016-03-01,"54,78","56,34","54,24","56,34","7106041,48"
2016-03-02,"56,17","56,43","55,4","55,7","7054840,15"
2016-03-03,"55,69","56,09","55,15","55,93","9283914,56"
2016-03-04,56,"56,69","55,3","56,15","6439193,45"
2016-03-07,"55,7","56,5","54,83","56,4","7741740,01"
2016-03-08,"56,18","56,47","55,23","55,32","5303743,98"
2016-03-09,"55,51","56,65","55,04","56,39","8402376,8"
2016-03-10,"56,56","57,37","55,32","56,23","5627812,44"
2016-03-11,"56,4","57,87","56,35","57,73","6537430,51"
2016-03-14,"57,67","57,73","56,97","57,21","4650826,84"
2016-03-15,"56,65","56,93","55,13","55,62","5779326,81"
2016-03-16,"55,58","56,54","55,25","56,31","6244868,92"
2016-03-17,"56,46","56,46","54,41","55,32","8307930,53"
2016-03-18,"55,59","56,6","54,8","56,57","11029791,2"
2016-03-21,"56,52","56,78","55,73","56,01","6632918,56"
2016-03-22,"55,75","57,54","55,75","57,5","7660904,43"
2016-03-23,"57,16","57,5","56,22","56,36","5116419,03"
2016-03-24,"56,14","56,25","55,67","56,12","5278952,91"
2016-03-28,"56,35","56,7","55,8","56,11","3803126,12"
2016-03-29,"56,1","57,1","55,22","57,05","4562476,47"
2016-03-30,"57,43","57,53","56,72",57,"3650279,37"
2016-03-31,"57,02","57,46","56,82","57,12","4930217,82"
2016-04-01,"56,58","57,57","56,36","57,42","4525641,56"
2016-04-04,"57,64","59,4","57,49","59,21","8102384,65"
2016-04-05,"58,54","59,56","58,09","58,54","6779355,28"
2016-04-06,"58,52","59,9","58,52","59,89","6322518,46"
2016-04-07,"59,42","59,9","58,76","59,3","7826558,34"
2016-04-08,"59,49","59,8","58,17","58,47","5749994,54"
2016-04-11,"58,59","59,25","58,25","58,5","4892998,97"
2016-04-12,"58,98","60,05","58,69","59,89","7236591,22"
2016-04-13,"59,87",60,"58,7","59,06","7021999,03"
2016-04-14,"59,15","59,49",59,"59,28","5185592,29"
2016-04-15,"59,55","59,74","58,78","59,51","4650247,75"
2016-04-18,"59,5","60,32","59,3","59,88","6088317,16"
2016-04-19,"60,09","61,23","59,67","60,17","6149272,84"
2016-04-20,"60,17","61,11","59,96","60,48","4443642,23"
2016-04-21,"60,57","61,43","60,54","61,37","5702098,04"
2016-04-22,"61,3","61,99","60,96","61,42","5103009,38"
2016-04-25,"61,13","61,29","60,75","60,97","4319992,7"
2016-04-26,"60,96","61,29","60,53","60,93","4278530,03"
2016-04-27,"60,93","61,48","60,25","60,7","6678444,52"
2016-04-28,"58,56","62,1","57,53","61,2","16234670,27"
2016-04-29,"61,03","61,45","60,48",61,"13052111,41"
2016-05-02,"60,79",62,"60,7","61,44","9511999,16"
2016-05-03,"60,99","62,09","60,72","61,77","9315862,54"
2016-05-04,"61,3","61,65","61,01","61,46","8691400,64"
2016-05-05,"61,41","62,4","61,09","62,34","8645824,26"
2016-05-06,62,"62,75","61,65","62,51","10880308,64"
2016-05-09,"62,36","63,87","62,28","63,7","9905373,99"
2016-05-10,"63,51","63,76","63,32","63,74","12103392,67"
2016-05-11,"63,77","63,82","62,64","62,7","9375135,2"
2016-05-12,"62,86","63,07","62,39","62,49","7884006,6"
2016-05-13,"62,15","62,86","61,82",62,"7339561,33"
2016-05-16,"61,91","62,62","61,5","62,45","6695506,07"
2016-05-17,"62,44","62,79","58,5","60,25","31527314,05"
2016-05-18,"59,87","60,8","59,56","60,46","10621946,98"
2016-05-19,"60,06","60,35","58,9","59,28","9900063,71"
2016-05-20,"59,64","60,05","59,03","59,69","11259351,36"
2016-05-23,"59,75","59,84","59,13","59,3","6468919,57"
2016-05-24,"59,73","60,91","59,52","60,7","8888074,27"
2016-05-25,"61,08","61,47","60,79","61,22","5857616,95"
2016-05-26,61,"62,17","60,9","61,9","6530171,71"
2016-05-27,"61,99","63,2","61,9","62,71","5768007,79"
2016-05-31,"62,71","63,49","62,64","62,93","7147005,24"
2016-06-01,"62,9","63,17","62,63","62,83","5284329,75"
2016-06-02,"62,87","65,15","62,83","65,09","11627782,71"
2016-06-03,"64,76","65,37","63,75",65,"10621164,08"
2016-06-06,"62,13","62,99","61,87","62,82","16391955,7"
2016-06-07,"62,59","63,59","62,3","63,1","10968754,93"
2016-06-08,"62,21","62,3","61,37","61,73","13166801,18"
2016-06-09,"61,5","62,17","60,52","60,75","11501557,7"
2016-06-10,"59,99","61,01","59,72",61,"11052313,03"
2016-06-13,"60,46","61,39","59,85","59,93","11673166,81"
2016-06-14,"59,46","60,38","59,16","59,9","11559185,64"
2016-06-15,"60,29","61,04","60,01","60,4","7732288,08"
2016-06-16,"59,93","60,94","59,91","60,9","7002673,79"
2016-06-17,"60,88","60,97","59,57","60,01","12439647,45"
2016-06-20,"60,64","61,18","60,06","60,11","7076450,91"
2016-06-21,"60,2","60,4","59,75","59,98","6364622,86"
2016-06-22,60,"61,18","59,92","60,39","6718703,72"
2016-06-23,"60,86","61,32","60,62","61,31","5264818,36"
2016-06-24,"59,26","60,6","59,18","59,86","9876972,54"
2016-06-27,"59,38","59,68","58,33","58,68","7946017,9"
2016-06-28,"59,28","60,13","59,15","59,99","9889328,23"
2016-06-29,"60,58","62,03","60,23","61,81","9308020,45"
2016-06-30,"61,79","62,02","61,14","61,91","7920604,82"
2016-07-01,"61,98","63,22","61,83","62,71","6533694,79"
2016-07-05,"62,5","62,71","61,77","61,92","6293421,21"
2016-07-06,"61,84","63,76","61,8","63,37","9196897,43"
2016-07-07,"63,6","63,75","63,21","63,43","6858495,54"
2016-07-08,"63,48","64,48","62,74","64,16","7916316,45"
2016-07-11,"64,25","64,98","64,07","64,35","9640194,46"
2016-07-12,"64,67","65,81","64,32","65,5","11870452,51"
2016-07-13,"64,81","65,04","64,25","64,77","7681482,47"
2016-07-14,"63,7","64,14","62,94","63,62","12083388,69"
2016-07-15,"63,82","64,17","63,13","63,32","8826485,77"
2016-07-18,"63,23","63,77","63,18","63,56","6384656,71"
2016-07-19,"63,41","63,97","63,09","63,32","5789439,22"
2016-07-20,"63,57","63,9","63,33","63,41","7502819,85"
2016-07-21,"63,23",64,"63,17","63,89","6515560,04"
2016-07-22,64,"64,09","63,57","63,81","4972687,67"
2016-07-25,"63,91","64,5","63,71","64,32","7241149,19"
2016-07-26,"64,41","64,73","63,96","64,45",4885138
2016-07-27,"64,42","65,11","64,32","64,9","6220302,87"
2016-07-28,"64,79","65,06","63,93","64,72","6554967,9"
2016-07-29,"65,27","66,4","65,15","66,23","10490645,8"
2016-08-01,"66,23","67,08","66,23","66,94","7599006,1"
2016-08-02,"66,93","67,06","66,05","66,78","8763198,27"
2016-08-03,"66,81",67,"66,23","66,57",6355050
2016-08-04,"66,58","66,98","66,08","66,1","4901850,89"
2016-08-05,"66,15","66,6","66,12","66,54","5045527,49"
2016-08-08,"66,38","66,67","65,75","66,34","5302885,27"
2016-08-09,"66,34","67,25","66,25","66,76","5717279,45"
2016-08-10,"66,7","66,96","66,19","66,43","4497346,73"
2016-08-11,"66,86","67,11","66,7","66,95","4246610,89"
2016-08-12,"66,86","67,39","66,55","67,2","5215441,47"
2016-08-15,"67,47","68,13","67,32","67,39","5204593,2"
2016-08-16,"67,13","67,61","66,5","66,74","7147644,49"
2016-08-17,"66,69","67,35","66,35","66,83","7945418,15"
2016-08-18,"66,57","67,43","66,55","66,77","8205849,27"
2016-08-19,"66,57","67,18","66,51","67,1","6697676,21"
2016-08-22,"67,31","67,79","66,92","67,01","7877235,09"
2016-08-23,"67,26","67,49","65,99","66,17","10227754,15"
2016-08-24,"66,31","66,53","64,84","65,06","8551058,87"
2016-08-25,"65,04","65,43","64,27","64,72","6371326,27"
2016-08-26,"64,68","65,02","64,21","64,61","7032623,31"
2016-08-29,"64,84","65,09","64,19","64,51","5099097,29"
2016-08-30,"64,54","64,71","64,11","64,16","5531759,19"
2016-08-31,"64,21","64,45","63,5","64,1","6750007,25"
2016-09-01,"64,1","64,14","63,61","64,03","5115484,07"
2016-09-02,"64,37","64,48","63,87","64,12","4100367,9"
2016-09-06,"64,7","64,9","64,05","64,61","6286290,46"
2016-09-07,"64,37","65,14","64,29","64,97","5714250,15"
2016-09-08,"63,96","64,15","63,44","64,06","8231530,26"
2016-09-09,"63,22",64,"63,06","63,36","8839518,69"
2016-09-12,"62,98","64,23","62,66","64,08","6640324,42"
2016-09-13,"63,66","64,15","63,01","63,34","7631602,68"
2016-09-14,"63,41","63,96","63,06","63,34","5883329,54"
2016-09-15,"63,17","63,82","62,92","63,35","7810183,39"
2016-09-16,"63,53","63,79","63,17","63,27","11153982,97"
2016-09-19,"63,62","63,71","62,83","62,91","7896615,61"
2016-09-20,"63,36","63,55","62,76","63,28","4826255,34"
2016-09-21,"63,49","64,25","63,2","64,1","7582504,95"
2016-09-22,"64,12","65,2","64,08","65,08","5409631,53"
2016-09-23,"65,05","65,33","64,75","64,98","5137951,84"
2016-09-26,"64,52","64,88","64,02","64,07","5559837,34"
2016-09-27,"63,95","64,75","63,69","64,57","4338900,01"
2016-09-28,"64,94","64,94","63,88","64,22","5640561,82"
2016-09-29,"64,3","64,31","62,8","62,82","6422434,78"
2016-09-30,"62,67","63,25","62,45","63,07","7316322,81"
2016-10-03,"63,02","63,29","62,25","63,23","4229877,91"
2016-10-04,"63,31","63,53","62,55",63,"4710366,32"
2016-10-05,"63,08","63,75",63,"63,39","4442515,75"
2016-10-06,"63,16","63,21","62,56","62,83","4445793,11"
2016-10-07,"63,1","63,58","62,5","62,93","3803645,53"
2016-10-10,"63,07","63,66","62,92","63,31","3128993,33"
2016-10-11,"63,08","63,26","62,05","62,39","5301439,4"
2016-10-12,62,"62,23","61,02","61,21","4563477,38"
2016-10-13,"60,96","61,61","60,68","61,15","5981442,19"
2016-10-14,"61,45","61,52","60,15","60,17","5606382,38"
2016-10-17,"60,1","60,71","59,86","60,14","6138655,27"
2016-10-18,"60,62","61,62","60,4","61,55","6647674,54"
2016-10-19,"62,04","62,16","61,17","61,43","5588747,19"
2016-10-20,"61,45","61,98","61,33","61,76","4391316,66"
2016-10-21,"61,38","61,44","60,65","60,98","4341673,42"
2016-10-24,"61,13","61,68","61,02","61,12","3934850,45"
2016-10-25,"61,06","61,66","60,95","61,55","6432639,37"
2016-10-26,"61,51","61,71","60,71","61,02","4560821,03"
2016-10-27,"61,45","61,72","60,6","61,46","6601020,67"
2016-10-28,"57,55","58,39","55,06","57,6","24858790,73"
2016-10-31,"57,06","57,3","55,72","55,78","14185392,86"
2016-11-01,56,"56,61","55,68","56,45","9798802,42"
2016-11-02,"56,46","57,19","56,4","56,79","9779041,21"
2016-11-03,"57,12","57,29","55,85","55,89","9842345,25"
2016-11-04,"56,07","56,87","55,87","56,04","11186951,5"
2016-11-07,"56,81","61,16","56,63","58,91","17747118,45"
2016-11-08,"58,8","59,61","58,03","58,81","9346749,7"
2016-11-09,"64,1","64,69","60,41","62,64","18693111,78"
2016-11-10,"63,06","65,05","62,79",64,"15940698,98"
