Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-09-30,142.21383630113,145.15043800496,141.82957023796,144.42437739086,2194957.9508062
2019-10-01,144.2423566241,145.36279556619,141.75878438422,141.91046835652,1689382.4523369
2019-10-02,140.5271105291,141.08328509422,136.47108110965,137.11725483167,2934458.6741805
2019-10-03,136.75321329814,138.84240721002,135.32030537309,138.81207041556,1947609.8852702
2019-10-04,139.3672337542,141.72844758975,139.21656100838,141.64754947119,1929310.1551737
2019-10-07,140.71924356068,141.13384641832,139.65947820751,139.68981500197,1847793.1756526
2019-10-08,138.40859104923,138.65027417844,134.41222399222,135.6125498264,2743988.4962649
2019-10-09,136.96557085937,137.76241732721,136.20816222432,137.20725398857,1655128.2983941
2019-10-10,136.56108026655,139.42790734312,136.18793769468,138.76150909146,1799047.0702024
2019-10-11,140.15497918371,141.97114194544,138.69072323772,138.72106003218,1951324.525377
2019-10-14,139.83138670946,140.0032952114,138.43892784369,138.80195815074,1123687.0543959
2019-10-15,139.71003953161,140.69901903104,137.60062109008,137.60062109008,2095112.506976
2019-10-16,137.20725398857,138.47937690297,136.91500953526,137.39938702016,2112876.1953821
2019-10-17,137.98488715326,138.49859020613,137.60062109008,137.78264185685,1042513.8945914
2019-10-18,137.43983607944,138.57948832469,137.01613218347,138.02533621254,1434322.7186357
2019-10-21,138.69072323772,138.89296853413,137.52983523634,138.24780603859,1422895.4195289
2019-10-22,138.36814198995,139.74037632607,136.97568312419,137.08691803721,1847572.219466
2019-10-23,137.69163147347,138.99409118233,137.40949928498,138.46926463815,2422465.5379486
2019-10-24,137.69163147347,138.34791746031,135.68333568014,136.44074431519,2840182.7134231
2019-10-25,135.72378473943,136.30928487252,135.0776110174,135.86535644691,2365241.8489418
2019-10-28,136.15760090022,137.51972297152,136.01704041922,136.20816222432,1945456.8009938
2019-10-29,135.83501965245,138.71094776736,135.77434606353,137.27803984231,2352532.4094513
2019-10-30,137.4196115498,138.81207041556,136.80377462224,138.26701934175,3171608.0759077
2019-10-31,138.21746924413,138.70083550254,136.66220291475,137.83320318095,2537404.3700814
2019-11-01,138.72106003218,139.33689695974,136.53074347209,136.57119253137,2298413.9970769
2019-11-04,137.57028429562,138.0051116829,135.18884593043,135.20907046007,2174517.0264524
2019-11-05,135.15850913597,135.54176397266,132.86808115416,133.45358128725,3161506.513921
